# Radius RDF_mean RDF_std
9.375000000000000000e+00 1.011768364987696733e+00 1.717513538551764529e-01
9.524999999998890132e+00 9.989010060002637692e-01 1.712855565130007029e-01
9.675000000001750422e+00 9.867560425599816165e-01 1.671180003800934732e-01
9.824999999998231814e+00 9.707883529994638661e-01 1.650255234029679718e-01
9.975000000001321254e+00 9.628775552341546362e-01 1.624483268358538346e-01
1.012500000000000000e+01 9.506153156240452207e-01 1.620718407048906406e-01
1.027499999999854730e+01 9.465570797707116846e-01 1.605983294980583842e-01
1.042500000000183391e+01 9.438700002281783519e-01 1.605309858149264191e-01
1.057499999999815010e+01 9.442768776930361430e-01 1.568391885908658745e-01
1.072500000000163745e+01 9.453222387813903227e-01 1.576624067250946837e-01
1.087500000000000000e+01 9.542946836978278835e-01 1.552678532380918908e-01
1.102499999999824887e+01 9.599639866282532186e-01 1.565071737644179450e-01
1.117500000000190674e+01 9.693235266104750503e-01 1.568564439541989819e-01
1.132499999999808082e+01 9.798813546575603217e-01 1.534452600245341247e-01
1.147500000000190923e+01 9.925270759990544311e-01 1.573472942250220830e-01
1.162500000000000000e+01 9.989416892237168444e-01 1.562052230873983982e-01
1.177499999999798952e+01 1.007698753470947839e+00 1.543218046711193614e-01
1.192500000000196891e+01 1.016375782391512717e+00 1.543215126766264156e-01
1.207499999999801865e+01 1.020328437710103398e+00 1.549066929154181427e-01
1.222500000000215081e+01 1.025566781786034554e+00 1.515775872084595410e-01
1.237500000000000000e+01 1.028171290767517121e+00 1.502814788025492176e-01
1.252499999999776215e+01 1.031233237335245745e+00 1.513331497270926917e-01
1.267500000000202398e+01 1.030131629007980276e+00 1.501040185201686639e-01
1.282499999999796536e+01 1.025976807605390784e+00 1.508560585496581119e-01
1.297500000000236220e+01 1.024312910449971969e+00 1.475243348905758978e-01
1.312500000000000000e+01 1.021367423754861781e+00 1.484197456818214245e-01
1.327499999999756142e+01 1.020460677852022657e+00 1.449862164379677743e-01
1.342500000000173088e+01 1.016697397659071633e+00 1.461247060474338000e-01
1.357499999999841833e+01 1.014851181450428408e+00 1.446371132705478180e-01
1.372500000000255049e+01 1.010798936019422056e+00 1.436678849512743883e-01
1.387500000000000000e+01 1.009395106349300075e+00 1.422214052227684655e-01
1.402499999999738023e+01 1.005232730957318354e+00 1.412382657490812432e-01
1.417500000000102034e+01 1.001917926177084528e+00 1.418873665503594395e-01
1.432499999999911111e+01 9.978544353732589078e-01 1.410616214774228494e-01
1.447500000000271925e+01 9.952152031398916465e-01 1.373112897355630302e-01
1.462500000000000000e+01 9.948237095508422057e-01 1.386458056945151507e-01
1.477499999999721680e+01 9.944086947242388730e-01 1.361186453662740214e-01
1.492500000000038618e+01 9.958882402231317155e-01 1.365377983763733927e-01
1.507499999999973639e+01 9.960335841239875698e-01 1.369577427790012736e-01
1.522500000000287201e+01 9.954992538638658406e-01 1.347412782181490187e-01
1.537500000000000000e+01 9.946084439247455666e-01 1.352552116501785084e-01
1.552499999999706937e+01 9.943926440958540391e-01 1.355720341610806290e-01
1.567499999999980886e+01 9.959742721536887222e-01 1.327927035850669513e-01
1.582500000000029772e+01 1.000537266323793917e+00 1.325213358947416875e-01
1.597500000000300879e+01 1.000611329062521371e+00 1.320867929629449822e-01
1.612500000000000000e+01 1.004930600726933854e+00 1.335222228250886878e-01
1.627499999999693969e+01 1.006393489888867565e+00 1.320218532438475478e-01
1.642499999999928662e+01 1.008988894142897941e+00 1.309833963708758320e-01
1.657500000000081286e+01 1.006922707366211700e+00 1.292333433941200982e-01
1.672500000000313847e+01 1.008916062592974949e+00 1.303198501033796530e-01
1.687500000000000000e+01 1.010035860845363453e+00 1.292377803292786287e-01
1.702499999999681535e+01 1.008284299570638032e+00 1.289640809788845932e-01
1.717499999999880700e+01 1.007514286065200659e+00 1.270652262562492751e-01
1.732500000000128182e+01 1.006189205910954065e+00 1.279472945915957893e-01
1.747500000000325215e+01 1.006623860670659232e+00 1.263817106036358440e-01
1.762500000000000000e+01 1.005824921332785449e+00 1.277381645024979473e-01
1.777499999999670521e+01 1.005053731157062202e+00 1.261758177721223617e-01
1.792499999999837357e+01 1.003069049631206910e+00 1.245906809209284538e-01
1.807500000000171170e+01 1.004541666876928030e+00 1.240238690868173677e-01
1.822500000000335874e+01 1.003049339985294663e+00 1.242905861312968985e-01
1.837500000000000000e+01 1.001212771827154402e+00 1.231375758539793308e-01
1.852499999999660218e+01 1.002610686987895239e+00 1.221719537014408496e-01
1.867499999999797211e+01 1.000287303393074811e+00 1.206749450398045681e-01
1.882500000000210960e+01 9.962663406162602930e-01 1.223480538753835695e-01
1.897500000000345466e+01 9.959212948043544289e-01 1.203115730694853530e-01
1.912500000000000000e+01 9.973475127959610109e-01 1.207091162673103457e-01
1.927499999999650626e+01 9.942187951912444532e-01 1.183733746556613065e-01
1.942499999999759908e+01 9.977068496379871698e-01 1.194710113263658391e-01
1.957500000000247198e+01 9.951765412049132786e-01 1.187115426222810355e-01
1.972500000000354348e+01 9.941267280238662574e-01 1.179046407405797137e-01
1.987500000000000000e+01 9.934722137214334614e-01 1.172498483959717730e-01
2.002499999999642100e+01 9.973493737203734666e-01 1.170946957411596184e-01
2.017499999999725446e+01 9.956658240718304631e-01 1.170942121462913293e-01
2.032500000000281304e+01 9.939928173853476157e-01 1.181525635597642232e-01
2.047500000000362874e+01 9.948949383715465222e-01 1.167977202925443853e-01
2.062500000000000000e+01 9.972680886707127046e-01 1.150778122130731440e-01
2.077499999999633928e+01 9.993017694299451970e-01 1.152021911368583257e-01
2.092499999999693472e+01 9.958635014307734012e-01 1.151856358298142674e-01
2.107500000000312212e+01 9.985402484668466361e-01 1.143626649249463167e-01
2.122500000000370690e+01 1.000718744912605151e+00 1.149885971137329099e-01
2.137500000000000000e+01 9.984964198223268417e-01 1.125390886873477436e-01
2.152499999999626468e+01 9.986046468426691414e-01 1.131723630362336253e-01
2.167499999999663984e+01 9.985162107305174395e-01 1.129210172675313983e-01
2.182500000000341700e+01 1.000795644926945727e+00 1.120193713689218995e-01
2.197500000000377796e+01 1.000007882939567327e+00 1.133092679737343483e-01
2.212500000000000000e+01 9.987910431484118279e-01 1.114910294415150799e-01
2.227499999999619718e+01 9.985151834084102784e-01 1.106947687621972765e-01
2.242499999999636273e+01 1.000020932803002305e+00 1.115315338330387374e-01
2.257500000000369056e+01 1.000182463737762539e+00 1.101137889620601162e-01
2.272500000000384546e+01 9.979357251084846059e-01 1.107647368258690007e-01
2.287500000000000000e+01 9.981836325140698296e-01 1.110735772632449880e-01
2.302499999999612967e+01 9.978859947162377342e-01 1.109997935044725048e-01
2.317499999999610338e+01 9.984277230383261648e-01 1.086058611792556222e-01
2.332500000000394635e+01 9.977186949183700637e-01 1.085633822780348451e-01
2.347500000000390941e+01 9.948160549525878471e-01 1.094149762502136664e-01
2.362500000000000000e+01 9.969890907829005444e-01 1.081884470848107627e-01
2.377499999999606928e+01 9.971087626129719883e-01 1.078316198396316733e-01
2.392499999999586180e+01 9.965345641735384730e-01 1.085243814203321194e-01
2.407500000000418439e+01 9.974657200333414409e-01 1.071285005944624391e-01
2.422500000000396625e+01 9.967858576581145602e-01 1.085207560102532387e-01
2.437500000000000000e+01 9.961994331872998654e-01 1.064201566113433112e-01
2.452499999999600888e+01 9.972796720386057912e-01 1.052901539592622643e-01
2.467499999999563087e+01 9.976854191913062664e-01 1.064230336964303303e-01
2.482500000000441176e+01 9.951347337131174475e-01 1.062971363494306376e-01
2.497500000000402309e+01 9.971430003020820276e-01 1.046116114122454116e-01
2.512500000000000000e+01 9.952920588784692768e-01 1.044758330963291709e-01
2.527499999999595559e+01 9.966496135379603327e-01 1.040344206588626474e-01
2.542499999999541771e+01 9.968842499159853432e-01 1.037540329169554659e-01
2.557500000000462137e+01 9.980855013780065565e-01 1.042057075095742386e-01
2.572500000000407638e+01 9.952926616855750641e-01 1.046380870734275187e-01
2.587500000000000000e+01 9.977713674496702101e-01 1.043080944589706432e-01
2.602499999999590585e+01 9.988326880070156344e-01 1.031160053181002512e-01
2.617499999999521521e+01 9.956304496769297074e-01 1.035216300894126751e-01
2.632500000000482032e+01 9.980171441751141126e-01 1.019734038110095276e-01
2.647500000000383480e+01 9.987020411306419820e-01 1.020945545165284074e-01
2.662500000000000000e+01 9.973778479153158072e-01 1.024252230018947024e-01
2.677499999999647073e+01 9.973933128928763603e-01 1.017084791576432501e-01
2.692499999999502691e+01 9.981707591525759149e-01 1.016329448785674716e-01
2.707500000000501217e+01 9.974895497816329559e-01 1.016273256243104550e-01
2.722500000000308873e+01 9.981544475500384594e-01 1.014239911361267260e-01
2.737500000000000000e+01 9.973767694667646788e-01 1.018020818135165345e-01
2.752499999999719549e+01 9.983383053667910234e-01 1.011125863109230832e-01
2.767499999999484928e+01 9.977223475273847564e-01 9.991944299279578723e-02
2.782500000000518625e+01 9.971656471364762631e-01 1.001027585967023820e-01
2.797500000000238529e+01 9.984279827674601426e-01 9.796833090730208693e-02
2.812500000000000000e+01 9.988167239786127638e-01 9.966450619601771588e-02
2.827499999999788827e+01 9.950668229287169542e-01 9.904748033142646291e-02
2.842499999999467164e+01 9.973956866218266493e-01 9.881371658151984205e-02
2.857500000000536033e+01 9.988987054589347769e-01 9.843638130768543604e-02
2.872500000000171028e+01 9.968329336392408591e-01 9.833200813873820001e-02
2.887500000000000000e+01 9.976603212817757305e-01 9.904886377427227218e-02
2.902499999999854552e+01 9.973571353769368208e-01 9.671039908789579032e-02
2.917499999999451177e+01 9.961972682389423905e-01 9.679826106665982699e-02
2.932500000000552021e+01 9.962234431973261417e-01 9.731184397395431507e-02
2.947500000000107434e+01 9.963559444140814847e-01 9.734810014536363076e-02
2.962500000000000000e+01 9.985471113581543268e-01 9.716583483914323360e-02
2.977499999999917080e+01 9.977393550682093215e-01 9.628182539021359898e-02
2.992499999999435900e+01 9.970755619035751582e-01 9.603879051699308611e-02
3.007500000000566942e+01 9.978266629511705066e-01 9.682026229777136728e-02
3.022500000000047393e+01 9.982951240221478173e-01 9.611926231840230150e-02
3.037500000000000000e+01 9.973563909709391995e-01 9.563699072299394754e-02
3.052499999999976410e+01 9.967507838879045012e-01 9.658025511719287026e-02
3.067499999999420623e+01 9.977889978099042656e-01 9.585842762878779566e-02
3.082500000000581508e+01 9.986605972984202717e-01 9.467573657257366548e-02
3.097499999999989839e+01 9.975276724571581211e-01 9.421816462419906058e-02
3.112500000000000000e+01 9.982583452195082918e-01 9.389402057628547238e-02
3.127500000000032898e+01 9.989637167117968453e-01 9.446186618057131335e-02
3.142499999999406768e+01 9.979160730306235738e-01 9.440786342079843241e-02
3.157500000000595364e+01 9.997135011500585255e-01 9.438374624911877175e-02
3.172499999999935127e+01 9.997661716575834134e-01 9.369205816389630792e-02
3.187500000000000000e+01 9.992135025387011149e-01 9.345923494559374434e-02
3.202500000000086544e+01 9.975645888353293911e-01 9.355633076876075649e-02
3.217499999999394333e+01 1.000350691888221233e+00 9.362375416843399245e-02
3.232500000000609219e+01 9.988620067094563515e-01 9.405056209550635704e-02
3.247499999999882903e+01 1.001716995242208696e+00 9.377128586410934941e-02
3.262500000000000000e+01 9.969035621062116714e-01 9.314814678718769114e-02
3.277500000000137703e+01 9.994054993536437559e-01 9.293749659048299028e-02
3.292499999999381544e+01 1.000854683960053393e+00 9.275059692488894780e-02
3.307500000000621299e+01 9.995591125069405170e-01 9.136637347360263006e-02
3.322499999999832454e+01 9.989168871594623633e-01 9.108865728300932774e-02
3.337500000000000000e+01 9.999601101902373390e-01 9.117753603959448394e-02
3.352500000000186731e+01 9.995881258383074730e-01 9.122389294834641615e-02
3.367499999999368754e+01 9.999499462877290412e-01 9.091115598356949712e-02
3.382500000000633378e+01 1.000852251139362048e+00 9.186835514049206119e-02
3.397499999999784848e+01 1.000211825191640980e+00 8.950895179012879899e-02
3.412500000000000000e+01 1.000846953085294588e+00 8.979485895023736619e-02
3.427500000000233626e+01 9.998000685705260571e-01 9.156163046538307038e-02
3.442499999999357385e+01 1.001866773159844293e+00 8.916581051456512474e-02
3.457500000000644746e+01 1.000429398029362149e+00 8.839342173440055406e-02
3.472499999999739373e+01 1.000992998513897669e+00 8.929751123224322074e-02
3.487500000000000000e+01 1.001495570102431953e+00 8.979232053470183328e-02
3.502500000000278391e+01 1.000335463785906320e+00 8.928728530934175456e-02
3.517499999999346016e+01 1.000437039172417997e+00 8.848269689533247440e-02
3.532500000000656115e+01 1.000534596552158817e+00 8.941442206210090116e-02
3.547499999999695319e+01 9.999204535886637712e-01 8.917829835473188582e-02
3.562500000000000000e+01 1.000244277942098359e+00 8.884649796934751542e-02
3.577500000000321734e+01 1.000442817495643455e+00 8.681898228919596172e-02
3.592499999999336069e+01 9.999273033653810483e-01 8.825268745477543586e-02
3.607500000000666773e+01 1.000915535643683851e+00 8.803548911874455041e-02
3.622499999999653397e+01 9.995754467764752516e-01 8.841048428015592375e-02
3.637500000000000000e+01 1.000037078140376012e+00 8.740239023832385712e-02
3.652500000000362235e+01 1.000199320150151339e+00 8.636225236148220574e-02
3.667499999999325411e+01 1.000911738159405040e+00 8.686695660247364947e-02
3.682500000000676721e+01 1.000533940838157942e+00 8.698479500311688539e-02
3.697499999999613607e+01 1.000060376498415282e+00 8.756681313913995679e-02
3.712500000000000000e+01 9.998300711848804312e-01 8.695979502401555983e-02
3.727500000000402736e+01 9.988594305912830151e-01 8.634238156674821363e-02
3.742499999999315463e+01 9.987142284584268337e-01 8.601832258945654730e-02
3.757500000000686668e+01 9.985848747782134494e-01 8.578049556861559732e-02
3.772499999999575238e+01 9.988658528150907712e-01 8.671491936494722663e-02
3.787500000000000000e+01 9.998084355101256593e-01 8.497797341997061216e-02
3.802500000000440394e+01 9.996138894032086109e-01 8.609340990065446342e-02
3.817499999999306226e+01 9.990031076881562555e-01 8.635164081867077734e-02
3.832500000000695906e+01 9.997197377740373314e-01 8.543259579507363199e-02
3.847499999999537579e+01 1.000216757856122962e+00 8.465030090375706695e-02
3.862500000000000000e+01 9.986579843695443381e-01 8.447863261548223257e-02
3.877500000000476632e+01 1.000616119887524524e+00 8.385572644186217728e-02
3.892499999999297700e+01 9.980885248548601041e-01 8.464767363200882688e-02
3.907500000000705143e+01 9.993391175151276062e-01 8.468917604468126359e-02
3.922499999999502052e+01 9.980140931163016260e-01 8.519880620442195351e-02
3.937500000000000000e+01 9.992184927537062222e-01 8.340561003226368286e-02
3.952500000000512159e+01 1.000115490915234551e+00 8.477066205011328515e-02
3.967499999999288463e+01 9.993095528005365713e-01 8.423770757143256294e-02
3.982500000000712959e+01 9.989623909909944866e-01 8.336868849998094189e-02
3.997499999999467946e+01 9.998148045329483535e-01 8.231360159252498754e-02
4.012500000000000000e+01 9.988781138436717555e-01 8.274255005039812816e-02
4.027500000000545555e+01 9.995970493409050972e-01 8.340731761761997765e-02
4.042499999999279936e+01 9.995729863491986666e-01 8.219121325729411565e-02
4.057500000000721485e+01 9.994990202354695485e-01 8.254966311853523253e-02
4.072499999999434550e+01 9.989266991521370542e-01 8.288004086550503080e-02
4.087500000000000000e+01 9.995568626572528537e-01 8.136112921965044098e-02
4.102500000000578240e+01 1.000138782414514038e+00 8.248415672095130158e-02
4.117499999999272120e+01 1.000484997586473135e+00 8.338298067935227820e-02
4.132500000000730012e+01 9.984223542475612057e-01 8.239294441962445592e-02
4.147499999999402576e+01 9.990485755825444514e-01 8.275479292055513969e-02
4.162500000000000000e+01 9.999356953976068496e-01 8.104256922471370084e-02
4.177500000000609504e+01 9.974711396369765337e-01 8.212296237782362729e-02
4.192499999999264304e+01 9.990771632304231709e-01 8.228843251938657011e-02
4.207500000000737828e+01 9.983967984067669832e-01 8.103149799241096685e-02
4.222499999999372022e+01 1.000578286237479686e+00 8.055029642186874173e-02
4.237500000000000000e+01 9.974169999229288708e-01 8.070336937687865031e-02
4.252500000000640057e+01 1.000795957307582640e+00 8.004408568944310076e-02
4.267499999999256488e+01 9.998657259333021408e-01 8.036281042456924761e-02
4.282500000000744933e+01 9.986609284370361328e-01 8.083833787259256387e-02
4.297499999999342180e+01 1.000149810588436550e+00 8.068334370911814379e-02
4.312500000000000000e+01 9.998910876253201963e-01 8.037998507450420937e-02
4.327500000000669900e+01 9.998614405546641937e-01 8.026236877023279481e-02
4.342499999999249383e+01 9.993012692531025865e-01 8.038609626826263843e-02
4.357500000000752038e+01 9.999357057982340979e-01 8.045492738306751768e-02
4.372499999999313758e+01 9.989325850139906260e-01 7.959707385721521977e-02
4.387500000000000000e+01 1.000262773474996258e+00 7.950905141999943526e-02
4.402500000000697611e+01 1.000058799651290631e+00 7.985394258462179262e-02
4.417499999999242277e+01 1.001036894064631699e+00 7.987873334722649099e-02
4.432500000000759144e+01 9.995041304353917688e-01 7.855939580034312919e-02
4.447499999999286047e+01 9.988497066104172761e-01 7.838888520058420739e-02
4.462500000000000000e+01 9.999434210649683630e-01 7.845437566638130411e-02
4.477500000000724611e+01 9.996367052181895918e-01 7.935302613185749032e-02
4.492499999999235882e+01 9.999040430597094797e-01 7.894326694716331805e-02
4.507500000000766249e+01 9.989429497255587487e-01 7.857118924230195589e-02
4.522499999999259757e+01 1.000132658392303364e+00 7.897933641311870312e-02
4.537500000000000000e+01 9.991795969024052093e-01 7.826314084144939121e-02
4.552500000000750902e+01 9.999961544842623784e-01 7.827433170055481115e-02
4.567499999999228777e+01 1.000697520217407321e+00 7.827548211644759502e-02
4.582500000000772644e+01 1.000385124197890718e+00 7.873163928883683549e-02
4.597499999999233466e+01 9.992987060936484589e-01 7.768439876910417097e-02
4.612500000000000000e+01 9.997758813803885314e-01 7.809946336603842965e-02
4.627500000000776481e+01 9.998924369753428021e-01 7.742421139541853792e-02
4.642499999999223093e+01 1.000950522413250443e+00 7.845674882097532221e-02
4.657500000000779039e+01 9.996048478253033442e-01 7.733089292293976458e-02
4.672499999999207887e+01 9.995360361716740805e-01 7.750963315215751714e-02
4.687500000000000000e+01 9.992249838328601808e-01 7.678267527584757557e-02
4.702500000000801350e+01 1.000650594822148687e+00 7.650093477529193442e-02
4.717499999999216698e+01 9.996519048308564193e-01 7.753161746926549858e-02
4.732500000000784723e+01 9.990069100213976316e-01 7.633159863657899835e-02
4.747499999999183729e+01 1.000687695067321359e+00 7.609790642448256703e-02
4.762500000000000000e+01 1.000818354764387852e+00 7.712041917640199973e-02
4.777500000000825509e+01 9.993538845681876337e-01 7.542193577781731995e-02
4.792499999999211013e+01 9.998125421280114056e-01 7.692990565941491832e-02
4.807500000000790408e+01 1.001381571940745507e+00 7.603650782631120320e-02
4.822499999999160281e+01 9.998333108742400999e-01 7.567850111741174224e-02
4.837500000000000000e+01 9.988872882926227437e-01 7.586105533712381166e-02
4.852500000000848956e+01 9.995816163302346791e-01 7.563953287218175281e-02
4.867499999999204618e+01 9.997930357723741057e-01 7.496700482106931351e-02
4.882500000000796092e+01 9.996040676592813368e-01 7.628770370166322590e-02
4.897499999999137543e+01 9.995742535463114642e-01 7.536411050575531068e-02
4.912500000000000000e+01 9.992594753665757779e-01 7.446600999356409178e-02
4.927500000000870983e+01 9.996801347990985631e-01 7.536064870708096552e-02
4.942499999999198934e+01 1.000416319195212012e+00 7.459932713884118161e-02
4.957500000000802487e+01 9.998324992077677331e-01 7.425739418068820485e-02
4.972499999999115516e+01 1.000184565589479657e+00 7.491972861713910858e-02
4.987500000000000000e+01 1.000311918357576602e+00 7.340505411106543199e-02
5.002500000000893010e+01 1.000640827453880277e+00 7.475276037717396016e-02
5.017499999999193960e+01 1.000519243380176837e+00 7.497779774235717454e-02
5.032500000000807461e+01 9.996000777580623664e-01 7.367264266643751280e-02
5.047499999999094200e+01 1.000953886955495697e+00 7.445954896441836501e-02
5.062500000000000000e+01 1.001870881442635586e+00 7.405957388725636914e-02
5.077500000000914326e+01 1.001441405259608119e+00 7.496340012078508974e-02
5.092499999999188276e+01 1.000607275764491710e+00 7.457340339752882574e-02
5.107500000000812435e+01 1.002747545953381225e+00 7.376095912586501380e-02
5.122499999999072884e+01 1.000488491032291760e+00 7.419321185451877021e-02
5.137500000000000000e+01 1.001590922454125065e+00 7.427247544789497558e-02
5.152500000000934932e+01 1.001082220646861920e+00 7.391689661644366971e-02
5.167499999999183302e+01 1.001335130182912314e+00 7.361191358490998260e-02
5.182500000000818119e+01 1.001766143606590109e+00 7.509371305039289068e-02
5.197499999999052989e+01 1.000053587453731074e+00 7.272395577598328442e-02
5.212500000000000000e+01 1.001130502995299931e+00 7.258849793310306886e-02
5.227500000000954827e+01 1.001019874830100687e+00 7.376546276616666176e-02
5.242499999999178328e+01 1.000313626453176008e+00 7.314555663707104916e-02
5.257500000000806040e+01 1.000642340550213616e+00 7.275463259286417406e-02
5.272499999999033804e+01 9.998013939036873854e-01 7.244039299050132608e-02
5.287500000000000000e+01 1.001703249280819330e+00 7.159909611297227139e-02
5.302500000000974723e+01 1.000655528313020959e+00 7.184242175270322273e-02
5.317499999999255778e+01 9.989960117997205291e-01 7.300495592154833402e-02
5.332500000000729301e+01 1.000761440247368350e+00 7.279680828403106707e-02
5.347499999999015330e+01 1.001957088394580087e+00 7.188917882212847443e-02
5.362500000000000000e+01 1.000927813886577145e+00 7.223098596905086488e-02
5.377500000000993197e+01 1.000406807370848306e+00 7.185388201439049660e-02
5.392499999999331095e+01 1.000776236543061470e+00 7.230578506608580092e-02
5.407500000000654694e+01 1.000932267889903526e+00 7.170072829583792884e-02
5.422499999998996145e+01 9.998849674634727736e-01 7.178277139325120459e-02
5.437500000000000000e+01 1.000894058526603736e+00 7.145851185846566200e-02
5.452500000001011671e+01 1.001142130835032340e+00 7.142606083884321666e-02
5.467499999999403570e+01 9.998074055035127694e-01 7.080386750299502707e-02
5.482500000000581508e+01 1.000029444737616791e+00 7.181006639098584665e-02
5.497499999998977671e+01 1.000798560118450142e+00 7.125400202799962723e-02
5.512500000000000000e+01 1.001156901909028285e+00 7.160488798470826532e-02
5.527500000001029434e+01 1.002539274074949249e+00 7.075467855997162603e-02
5.542499999999475335e+01 1.000943949292635304e+00 7.117908990178217765e-02
5.557500000000510454e+01 1.001598079274777620e+00 7.030513979698582716e-02
5.572499999998960618e+01 1.000988957106073052e+00 7.154601674833663272e-02
5.587500000000000000e+01 1.001812986984683684e+00 7.030004052268420955e-02
5.602500000001046487e+01 1.002391870385418216e+00 7.075374927038105555e-02
5.617499999999544258e+01 1.001194622576023541e+00 7.160558049227251642e-02
5.632500000000441531e+01 1.001837226179357110e+00 7.070846332278785118e-02
5.647499999998942855e+01 9.998247708296897907e-01 7.112498621189400350e-02
5.662500000000000000e+01 1.000647199842045421e+00 7.028078855666720914e-02
5.677500000001062830e+01 9.999594394534075947e-01 7.020182810997484257e-02
5.692499999999611759e+01 1.001094612743325341e+00 7.023456103658445859e-02
5.707500000000374030e+01 1.000580774941562279e+00 7.020923675057989810e-02
5.722499999998926512e+01 1.001339123729611202e+00 7.044642625226556210e-02
5.737500000000000000e+01 1.001661433956328562e+00 6.956457312720765174e-02
5.752500000001079172e+01 1.001993524403116620e+00 6.941717307901275336e-02
5.767499999999677129e+01 1.001409354162076104e+00 6.885562979512649395e-02
5.782500000000310081e+01 1.000926826482745113e+00 7.062614601852897078e-02
5.797499999998910170e+01 9.994795998761700773e-01 6.991251194361761123e-02
