# Radius RDF_mean RDF_std
6.974999999999387690e+00 9.492183975213497327e-01 1.957952504657278214e-01
7.125000000000000000e+00 9.538268636048997662e-01 1.943889009124201706e-01
7.275000000000346745e+00 9.623073048943956431e-01 1.905651710173361379e-01
7.425000000001398703e+00 9.708043251720656075e-01 1.903844826292946935e-01
7.574999999998571099e+00 9.840999129920875443e-01 1.891137423293945130e-01
7.725000000000012079e+00 9.941520889554179563e-01 1.889111954787233705e-01
7.875000000000000000e+00 9.941998380045945494e-01 1.881804527252020631e-01
8.024999999999771205e+00 1.005883396279599662e+00 1.824995937426019121e-01
8.175000000001539036e+00 1.007553700253167595e+00 1.848257968282159547e-01
8.324999999998437872e+00 1.011335883235130462e+00 1.860034865098741941e-01
8.475000000000525446e+00 1.013888691123306263e+00 1.824040069004699560e-01
8.625000000000000000e+00 1.020344117965597874e+00 1.814058727739967236e-01
8.774999999999291589e+00 1.023810490767942172e+00 1.791986969725167800e-01
8.925000000001652722e+00 1.023971748983565133e+00 1.775817425469802258e-01
9.074999999998325961e+00 1.026782725726514967e+00 1.777164580245853831e-01
9.225000000000957101e+00 1.025621823905627394e+00 1.759666971523307089e-01
9.375000000000000000e+00 1.026187172118694590e+00 1.751342068867597357e-01
9.524999999998890132e+00 1.025187684542375521e+00 1.723508283574121114e-01
9.675000000001750422e+00 1.024886335592839925e+00 1.723219156260966944e-01
9.824999999998231814e+00 1.019376304751185458e+00 1.691855746957175999e-01
9.975000000001321254e+00 1.016965192123394424e+00 1.670145900935070260e-01
1.012500000000000000e+01 1.014064392906101952e+00 1.652115766373718209e-01
1.027499999999854730e+01 1.012843889255438778e+00 1.658447535375311699e-01
1.042500000000183391e+01 1.009305970485222970e+00 1.640780450245468425e-01
1.057499999999815010e+01 1.011044685577031421e+00 1.633956385983102166e-01
1.072500000000163745e+01 1.005984328908210435e+00 1.607174601404049996e-01
1.087500000000000000e+01 1.008924024147016540e+00 1.603020599581272965e-01
1.102499999999824887e+01 1.003570562339210381e+00 1.581851615919869225e-01
1.117500000000190674e+01 1.005680001074304997e+00 1.586071620293475759e-01
1.132499999999808082e+01 1.004316346328339771e+00 1.566668196205995289e-01
1.147500000000190923e+01 1.002515740349042783e+00 1.556708715457397474e-01
1.162500000000000000e+01 9.968940612373999866e-01 1.544493917146902984e-01
1.177499999999798952e+01 1.002030159050017133e+00 1.533171627628119593e-01
1.192500000000196891e+01 1.003806196853052723e+00 1.524045071092486880e-01
1.207499999999801865e+01 9.979347292050662066e-01 1.519026052102219471e-01
1.222500000000215081e+01 1.003374352114038581e+00 1.512243903262354139e-01
1.237500000000000000e+01 1.002704453716018351e+00 1.502291074840746976e-01
1.252499999999776215e+01 1.001862713966978902e+00 1.495728166559713856e-01
1.267500000000202398e+01 1.004555635786714030e+00 1.496084481069638039e-01
1.282499999999796536e+01 1.008422108346599844e+00 1.511550931505677431e-01
1.297500000000236220e+01 1.004406330779503032e+00 1.463287939218534672e-01
1.312500000000000000e+01 1.007473243562947207e+00 1.474750538073655859e-01
1.327499999999756142e+01 1.009313541884089283e+00 1.455153956975408780e-01
1.342500000000173088e+01 1.009837556664646918e+00 1.448631668950045304e-01
1.357499999999841833e+01 1.009894944412042639e+00 1.435880225200773797e-01
1.372500000000255049e+01 1.007519785596634243e+00 1.437311075842593044e-01
1.387500000000000000e+01 1.008136255537830817e+00 1.421310257837954116e-01
1.402499999999738023e+01 1.008219321496202747e+00 1.434579939650413027e-01
1.417500000000102034e+01 1.009568191926142111e+00 1.422356666231363032e-01
1.432499999999911111e+01 1.008688149268811118e+00 1.399133510724597795e-01
1.447500000000271925e+01 1.007473291040368757e+00 1.399909404663966517e-01
1.462500000000000000e+01 1.005361727821042495e+00 1.376816207227218869e-01
1.477499999999721680e+01 1.007754950442102837e+00 1.380817878751948169e-01
1.492500000000038618e+01 1.004934554790624102e+00 1.378859246451948906e-01
1.507499999999973639e+01 1.005547557898842870e+00 1.354357605489064920e-01
1.522500000000287201e+01 1.007138673339925905e+00 1.373041959400323753e-01
1.537500000000000000e+01 1.004178221538240212e+00 1.354031644143891822e-01
1.552499999999706937e+01 1.004272833775551321e+00 1.346538601065670748e-01
1.567499999999980886e+01 1.005867520728414455e+00 1.346809067961353690e-01
1.582500000000029772e+01 1.002892589487808683e+00 1.325735744904504576e-01
1.597500000000300879e+01 1.003461996230363473e+00 1.332636543313935606e-01
1.612500000000000000e+01 1.001858957748616996e+00 1.309562769071705157e-01
1.627499999999693969e+01 1.001115682344152713e+00 1.304541046909191704e-01
1.642499999999928662e+01 1.002928455892373671e+00 1.305347366070341575e-01
1.657500000000081286e+01 9.999836014109088067e-01 1.306314902406151834e-01
1.672500000000313847e+01 1.002882303685955989e+00 1.303679280000685226e-01
1.687500000000000000e+01 1.001055381230893104e+00 1.283455503088604954e-01
1.702499999999681535e+01 1.001823917689770305e+00 1.275117621749820018e-01
1.717499999999880700e+01 1.002794954320180842e+00 1.292179985887143001e-01
1.732500000000128182e+01 1.000002292088761680e+00 1.276004250547314867e-01
1.747500000000325215e+01 1.001505415593305193e+00 1.241555828400357636e-01
1.762500000000000000e+01 1.003683339743911995e+00 1.257442943957044756e-01
1.777499999999670521e+01 1.001857896732100572e+00 1.261322072939680128e-01
1.792499999999837357e+01 9.997100671919638692e-01 1.234061446949654972e-01
1.807500000000171170e+01 1.004796143237698614e+00 1.236714155310798813e-01
1.822500000000335874e+01 1.002937226620214561e+00 1.241227799412206317e-01
1.837500000000000000e+01 1.002179732535890766e+00 1.224913709203675760e-01
1.852499999999660218e+01 1.000396238122438497e+00 1.226897293659259675e-01
1.867499999999797211e+01 1.000958278817462466e+00 1.230593148021217054e-01
1.882500000000210960e+01 1.001184625059192923e+00 1.218730694674756559e-01
1.897500000000345466e+01 1.002695123219731643e+00 1.232356298244925985e-01
1.912500000000000000e+01 1.002558823741465321e+00 1.196655709537928353e-01
1.927499999999650626e+01 1.004279328434191543e+00 1.196946471656466504e-01
1.942499999999759908e+01 1.003005712904982083e+00 1.203516501717627057e-01
1.957500000000247198e+01 1.000361536698485709e+00 1.195059418037239529e-01
1.972500000000354348e+01 1.003348169024889991e+00 1.188519634740555914e-01
1.987500000000000000e+01 1.003603664455153588e+00 1.183001109633899373e-01
2.002499999999642100e+01 1.001699434166821723e+00 1.190322436281203017e-01
2.017499999999725446e+01 1.000746854848245881e+00 1.170163047526100036e-01
2.032500000000281304e+01 9.980400355333183260e-01 1.176893736955644115e-01
2.047500000000362874e+01 9.988376180355468259e-01 1.147957477722584135e-01
2.062500000000000000e+01 9.998161692407633305e-01 1.159397100496776661e-01
2.077499999999633928e+01 9.991371595173599296e-01 1.164244156451610113e-01
2.092499999999693472e+01 9.991892199247064399e-01 1.152751440519777237e-01
2.107500000000312212e+01 9.995068000437515865e-01 1.152881619552536402e-01
2.122500000000370690e+01 9.982436015742136570e-01 1.151722332160086820e-01
2.137500000000000000e+01 9.990606804115761408e-01 1.151596990090209965e-01
2.152499999999626468e+01 9.972226494660666463e-01 1.126171422073610207e-01
2.167499999999663984e+01 9.985512440428793157e-01 1.138597799137882755e-01
2.182500000000341700e+01 9.998318819917600964e-01 1.139990734758939278e-01
2.197500000000377796e+01 9.987116535370013093e-01 1.138362101871810556e-01
2.212500000000000000e+01 9.984238824919426936e-01 1.120141895064127036e-01
2.227499999999619718e+01 9.967038637864094053e-01 1.120596882217839707e-01
2.242499999999636273e+01 9.972420236173403785e-01 1.111505690064403667e-01
2.257500000000369056e+01 9.986183085244243474e-01 1.114121127283124180e-01
2.272500000000384546e+01 9.974165083618933281e-01 1.094299117797718907e-01
2.287500000000000000e+01 9.958598220039921456e-01 1.102142087667475900e-01
2.302499999999612967e+01 9.987293892449847776e-01 1.088209762595417907e-01
2.317499999999610338e+01 9.970187449129317425e-01 1.092068308327664439e-01
2.332500000000394635e+01 1.000429068654713927e+00 1.105627155054575289e-01
2.347500000000390941e+01 9.969390910921474003e-01 1.079710115865842590e-01
2.362500000000000000e+01 9.991863676642834813e-01 1.078804257051296234e-01
2.377499999999606928e+01 9.983142642806510647e-01 1.067445979068046280e-01
2.392499999999586180e+01 9.992624292194531854e-01 1.070824357578482322e-01
2.407500000000418439e+01 9.989829691882473606e-01 1.080169290057496068e-01
2.422500000000396625e+01 9.987904885721266002e-01 1.074972737278333673e-01
2.437500000000000000e+01 9.955346627194907594e-01 1.066170080696975109e-01
2.452499999999600888e+01 1.000108560329098006e+00 1.064576136114393640e-01
2.467499999999563087e+01 9.969415100554147591e-01 1.061232429534386401e-01
2.482500000000441176e+01 9.966483914408452716e-01 1.069385886084047027e-01
2.497500000000402309e+01 9.976177131764817352e-01 1.057000553770734153e-01
2.512500000000000000e+01 9.990654677370243153e-01 1.047056189239846946e-01
2.527499999999595559e+01 9.999285130906991892e-01 1.053383704178368768e-01
2.542499999999541771e+01 9.975563111971738062e-01 1.053347063864091965e-01
2.557500000000462137e+01 9.994461123096203270e-01 1.038443777658017431e-01
2.572500000000407638e+01 9.963803039170998632e-01 1.032691747739788862e-01
2.587500000000000000e+01 9.992654283429766027e-01 1.034060673735091862e-01
2.602499999999590585e+01 9.979649731451805117e-01 1.040523562740429259e-01
2.617499999999521521e+01 9.978457480950888581e-01 1.032185721884403135e-01
2.632500000000482032e+01 9.976021472139738888e-01 1.033548676490811391e-01
2.647500000000383480e+01 9.976633220695214632e-01 1.006079646225721547e-01
2.662500000000000000e+01 9.982319226067466467e-01 1.023799569783593599e-01
2.677499999999647073e+01 9.957262122255104986e-01 1.015622584746660867e-01
2.692499999999502691e+01 9.978918525610197543e-01 1.021801765072632567e-01
2.707500000000501217e+01 9.969371961073257848e-01 1.021440129078458048e-01
2.722500000000308873e+01 9.980546406439267937e-01 1.019028627582724278e-01
2.737500000000000000e+01 9.973626002946007763e-01 1.012526445260973351e-01
2.752499999999719549e+01 9.973172889042858369e-01 1.004191744077595899e-01
2.767499999999484928e+01 9.978399247880845868e-01 1.005153181392404727e-01
2.782500000000518625e+01 9.970404234029796031e-01 9.992935134970069855e-02
2.797500000000238529e+01 9.973137965973492003e-01 9.959167103125510234e-02
2.812500000000000000e+01 9.962847831069662208e-01 9.906430788889419858e-02
2.827499999999788827e+01 9.984020592329346799e-01 9.979331433595137191e-02
2.842499999999467164e+01 9.980481475977048822e-01 9.897530339054348703e-02
2.857500000000536033e+01 9.977548345490996340e-01 9.730470378515772290e-02
2.872500000000171028e+01 9.957867827425423979e-01 9.645825579132071004e-02
2.887500000000000000e+01 9.996768958113596559e-01 9.784613353967602789e-02
2.902499999999854552e+01 9.986124313708188982e-01 9.803353483077117958e-02
2.917499999999451177e+01 9.977525275619150147e-01 9.730198655524115170e-02
2.932500000000552021e+01 9.966972040825439194e-01 9.632011111465474396e-02
2.947500000000107434e+01 9.996285579698521717e-01 9.589652639946719126e-02
2.962500000000000000e+01 9.956919270711290793e-01 9.613371982385708614e-02
2.977499999999917080e+01 9.982880267404559138e-01 9.632295083585253048e-02
2.992499999999435900e+01 9.978945349591229474e-01 9.722133591417241039e-02
3.007500000000566942e+01 9.973459878295130032e-01 9.615970524214116633e-02
3.022500000000047393e+01 9.973452924655413776e-01 9.591208040960357006e-02
3.037500000000000000e+01 9.977290023111730077e-01 9.508765918430157893e-02
3.052499999999976410e+01 9.967605034714341894e-01 9.536484486820490103e-02
3.067499999999420623e+01 9.972457642592662541e-01 9.513554218053016376e-02
3.082500000000581508e+01 1.000410828600030388e+00 9.529506429621614760e-02
3.097499999999989839e+01 1.000446219180125773e+00 9.371618550357863064e-02
3.112500000000000000e+01 9.988806850833845674e-01 9.395659084537719141e-02
3.127500000000032898e+01 9.982202715163311924e-01 9.410649826501517323e-02
3.142499999999406768e+01 9.974339382434436185e-01 9.421408564910922767e-02
3.157500000000595364e+01 9.984707576951256103e-01 9.347812898108866231e-02
3.172499999999935127e+01 1.000916004113537205e+00 9.271103028103823418e-02
3.187500000000000000e+01 9.969647438737192502e-01 9.265683095040234962e-02
3.202500000000086544e+01 9.989723595667057143e-01 9.280261661435804110e-02
3.217499999999394333e+01 1.001329468849465831e+00 9.312700323086355036e-02
3.232500000000609219e+01 9.975319094376967621e-01 9.305089786339230951e-02
3.247499999999882903e+01 1.000906613169548098e+00 9.229144019529653131e-02
3.262500000000000000e+01 1.001012507569429832e+00 9.188972125933060620e-02
3.277500000000137703e+01 9.982636746597542965e-01 9.295105542465037507e-02
3.292499999999381544e+01 9.996306044547852432e-01 9.210818961173215802e-02
3.307500000000621299e+01 1.000439955682880466e+00 9.210804751198212181e-02
3.322499999999832454e+01 9.986375309938522182e-01 9.227635946593572280e-02
3.337500000000000000e+01 9.983230655855799274e-01 9.167846128341061718e-02
3.352500000000186731e+01 9.974501339454932003e-01 9.177192669123573898e-02
3.367499999999368754e+01 1.000290699660173921e+00 9.209160123722857916e-02
3.382500000000633378e+01 9.998959325046343771e-01 9.081250566380155709e-02
3.397499999999784848e+01 9.989560741362126794e-01 9.012494133383512629e-02
3.412500000000000000e+01 1.000063780110409972e+00 9.179457786567039868e-02
3.427500000000233626e+01 9.998194573249270523e-01 8.965524992850465447e-02
3.442499999999357385e+01 9.999116254625742828e-01 9.100098848198831525e-02
3.457500000000644746e+01 9.988786814869162756e-01 9.066226272362222505e-02
3.472499999999739373e+01 9.980199878654431034e-01 8.943543509431528538e-02
3.487500000000000000e+01 1.001356965628280804e+00 9.081715042805869886e-02
3.502500000000278391e+01 9.996802484398881194e-01 9.036948500893228486e-02
3.517499999999346016e+01 9.972456995528337087e-01 8.987962019318111728e-02
3.532500000000656115e+01 1.000437790846168351e+00 8.964193668267604609e-02
3.547499999999695319e+01 9.980867824494985552e-01 8.998482464678235482e-02
3.562500000000000000e+01 9.981878483465534968e-01 8.902284520836276083e-02
3.577500000000321734e+01 9.979707631878457219e-01 8.837222517547503597e-02
3.592499999999336069e+01 9.976929543263002298e-01 8.851875121917111844e-02
3.607500000000666773e+01 9.999134322089630045e-01 8.834772966220814927e-02
3.622499999999653397e+01 9.994523890046507208e-01 8.844458666607225850e-02
3.637500000000000000e+01 9.993692850006969941e-01 8.791388535856510533e-02
3.652500000000362235e+01 9.978293870553311962e-01 8.760029970230841234e-02
3.667499999999325411e+01 1.000382509142646814e+00 8.847283396164974667e-02
3.682500000000676721e+01 9.979726749245658723e-01 8.811807151477688005e-02
3.697499999999613607e+01 9.987482349189323871e-01 8.607088817341321252e-02
3.712500000000000000e+01 9.969255646038959195e-01 8.710363519519294384e-02
3.727500000000402736e+01 9.979395688393496444e-01 8.706357102789609448e-02
3.742499999999315463e+01 9.984328069303042286e-01 8.635347478583960124e-02
3.757500000000686668e+01 9.983921526321035689e-01 8.571038304344910652e-02
3.772499999999575238e+01 9.981126796580859217e-01 8.733764419350328878e-02
3.787500000000000000e+01 9.972292103120927731e-01 8.509661719232834709e-02
3.802500000000440394e+01 9.987196150842075903e-01 8.541401658996136681e-02
3.817499999999306226e+01 9.988292621405969740e-01 8.597769120737658310e-02
3.832500000000695906e+01 9.986152569345658758e-01 8.493681989967026558e-02
3.847499999999537579e+01 9.992442760784633338e-01 8.522697559187616956e-02
3.862500000000000000e+01 9.976113161255609763e-01 8.534915295305484095e-02
3.877500000000476632e+01 1.000687060448384846e+00 8.499412971323150323e-02
3.892499999999297700e+01 1.000019770324162671e+00 8.479840183176265422e-02
3.907500000000705143e+01 9.991735537809903756e-01 8.436860177468903654e-02
3.922499999999502052e+01 9.985157779229364428e-01 8.496354757405601144e-02
3.937500000000000000e+01 1.001400577674501191e+00 8.493015181398810842e-02
3.952500000000512159e+01 1.001156667899825159e+00 8.420581527038975556e-02
3.967499999999288463e+01 1.001197944478171120e+00 8.374037849594997973e-02
3.982500000000712959e+01 9.994495048818676786e-01 8.455640539967766711e-02
3.997499999999467946e+01 9.993585043201950180e-01 8.320604583623748829e-02
4.012500000000000000e+01 9.993656344678967240e-01 8.342270790541389536e-02
4.027500000000545555e+01 1.001026754375606842e+00 8.371034643598949943e-02
4.042499999999279936e+01 9.991263069325122537e-01 8.369208933333477374e-02
4.057500000000721485e+01 9.998564018330504677e-01 8.263003835489406146e-02
4.072499999999434550e+01 1.000057539440196708e+00 8.282012347949743725e-02
4.087500000000000000e+01 1.000873224220736102e+00 8.285061057222972702e-02
4.102500000000578240e+01 9.983728384133676581e-01 8.252404964266771281e-02
4.117499999999272120e+01 9.992290402147119277e-01 8.266652183619617456e-02
4.132500000000730012e+01 1.000219331577253845e+00 8.192019642659366385e-02
4.147499999999402576e+01 9.991707046874370723e-01 8.235175670408453885e-02
4.162500000000000000e+01 9.988553338799811554e-01 8.197374933233546324e-02
4.177500000000609504e+01 9.993689484928292011e-01 8.124850224443630475e-02
4.192499999999264304e+01 9.988658078850205513e-01 8.211006906368800706e-02
4.207500000000737828e+01 9.987299721198927838e-01 8.142842584587280108e-02
4.222499999999372022e+01 9.987800771861661264e-01 8.214238019399811019e-02
4.237500000000000000e+01 9.997376076892000585e-01 8.017783579067036537e-02
4.252500000000640057e+01 9.987366183627153227e-01 8.079778951916626040e-02
4.267499999999256488e+01 9.995096297572577670e-01 8.183928920737641721e-02
4.282500000000744933e+01 9.987798275484334187e-01 8.039203247659472418e-02
4.297499999999342180e+01 1.001925906937216615e+00 8.063613978102932012e-02
4.312500000000000000e+01 9.976692269140732261e-01 8.046633865833612009e-02
4.327500000000669900e+01 9.995431275703053897e-01 8.174333055341827248e-02
4.342499999999249383e+01 9.970947128578004914e-01 8.130163948729964007e-02
4.357500000000752038e+01 9.991649909569778609e-01 8.169602962578006999e-02
4.372499999999313758e+01 9.981777678237424567e-01 8.210981223558071196e-02
4.387500000000000000e+01 9.994728847220657464e-01 8.003587380592080969e-02
4.402500000000697611e+01 9.983127922043980584e-01 7.887658658940582823e-02
4.417499999999242277e+01 9.984856959356396278e-01 7.882462112090644901e-02
4.432500000000759144e+01 1.000165769543317484e+00 7.883551643768640926e-02
4.447499999999286047e+01 9.984431170655863053e-01 7.966879124897777165e-02
4.462500000000000000e+01 9.996201865761419336e-01 7.929471819567052160e-02
4.477500000000724611e+01 9.981215218196357597e-01 7.928737355496073835e-02
4.492499999999235882e+01 9.993918147184379652e-01 7.879737543273365730e-02
4.507500000000766249e+01 9.978161891408572348e-01 7.871971120388823739e-02
4.522499999999259757e+01 1.000005837668178410e+00 7.857987260691748355e-02
4.537500000000000000e+01 9.974184085548047918e-01 7.842319439160969075e-02
4.552500000000750902e+01 9.979758018003456188e-01 7.879662641692533609e-02
4.567499999999228777e+01 9.977907901315949957e-01 7.761512287557238710e-02
4.582500000000772644e+01 9.983866660950186933e-01 7.809185628189255213e-02
4.597499999999233466e+01 9.987809436735689550e-01 7.789206616664789973e-02
4.612500000000000000e+01 9.988765576933339441e-01 7.754544180265757203e-02
4.627500000000776481e+01 9.993695975357358430e-01 7.790281357716519195e-02
4.642499999999223093e+01 9.981874810778854634e-01 7.752875355174129735e-02
4.657500000000779039e+01 1.000086830946083083e+00 7.781102266416639601e-02
4.672499999999207887e+01 9.993051627950310101e-01 7.677646053793117653e-02
4.687500000000000000e+01 9.990063142649417971e-01 7.772562303853294829e-02
4.702500000000801350e+01 9.989980281887075320e-01 7.699937053176143797e-02
4.717499999999216698e+01 1.000012769109762445e+00 7.678752243912335962e-02
4.732500000000784723e+01 9.997413540139169497e-01 7.651921512700156358e-02
4.747499999999183729e+01 9.992122885545288158e-01 7.657083668347061667e-02
4.762500000000000000e+01 1.000259305339045834e+00 7.664708053383277597e-02
4.777500000000825509e+01 9.996000868813613716e-01 7.587164311404499817e-02
4.792499999999211013e+01 9.995234864612454473e-01 7.564541218378527387e-02
4.807500000000790408e+01 1.000109150331688124e+00 7.607525318590033225e-02
4.822499999999160281e+01 9.986762552907042512e-01 7.612905498099986623e-02
4.837500000000000000e+01 1.000470206224044700e+00 7.585389142270351770e-02
4.852500000000848956e+01 1.000600951083151502e+00 7.518905632122908911e-02
4.867499999999204618e+01 1.000711593444715497e+00 7.537162848587455888e-02
4.882500000000796092e+01 1.001223748678988779e+00 7.637873707619793895e-02
4.897499999999137543e+01 1.001704221618438195e+00 7.648829425974811025e-02
4.912500000000000000e+01 1.000798254161346490e+00 7.581407486874937318e-02
4.927500000000870983e+01 1.002063587293120062e+00 7.568495948651167426e-02
4.942499999999198934e+01 1.003140614761484750e+00 7.434411719998683388e-02
4.957500000000802487e+01 1.000090458319271125e+00 7.503634626871220903e-02
4.972499999999115516e+01 1.000975267767168164e+00 7.430818772817443518e-02
4.987500000000000000e+01 1.000974692454261739e+00 7.502682726788033329e-02
5.002500000000893010e+01 1.002156148664369528e+00 7.471110002426588348e-02
5.017499999999193960e+01 1.001884541923606875e+00 7.412395661049168971e-02
5.032500000000807461e+01 1.000180044193221818e+00 7.443643516271886140e-02
5.047499999999094200e+01 1.000249690549069648e+00 7.467427985723185113e-02
5.062500000000000000e+01 1.000850143365285438e+00 7.500736823776195383e-02
5.077500000000914326e+01 1.002135392392193625e+00 7.431404749685652233e-02
5.092499999999188276e+01 9.998770049994657461e-01 7.483561589970118277e-02
5.107500000000812435e+01 1.003137798512136136e+00 7.496998092208433107e-02
5.122499999999072884e+01 1.001748339945233823e+00 7.515302281956058594e-02
5.137500000000000000e+01 1.001253341763554738e+00 7.380269103736469827e-02
5.152500000000934932e+01 1.001918406948753670e+00 7.410583823759439581e-02
5.167499999999183302e+01 1.001134338493411935e+00 7.396543608384228974e-02
5.182500000000818119e+01 1.000130837207215517e+00 7.340998631477317626e-02
5.197499999999052989e+01 9.997337722992531983e-01 7.342928829383464640e-02
5.212500000000000000e+01 1.001300513579994833e+00 7.308185696438930512e-02
5.227500000000954827e+01 1.001721505609126428e+00 7.307518886135221103e-02
5.242499999999178328e+01 1.001647381025379868e+00 7.331831138391942115e-02
5.257500000000806040e+01 1.002865360351394841e+00 7.301975348247510822e-02
5.272499999999033804e+01 1.000818907644152933e+00 7.327187709847034214e-02
5.287500000000000000e+01 1.000672826790149017e+00 7.332641456666658120e-02
5.302500000000974723e+01 1.001092769728705756e+00 7.315240530802373520e-02
5.317499999999255778e+01 1.001087870735299479e+00 7.198279815321138864e-02
5.332500000000729301e+01 1.000678573827109785e+00 7.280543668146020886e-02
5.347499999999015330e+01 1.001047729584878976e+00 7.286368944383581070e-02
5.362500000000000000e+01 1.000922548301228732e+00 7.288849319842875818e-02
5.377500000000993197e+01 9.996635158307362046e-01 7.194814596106216542e-02
5.392499999999331095e+01 1.000769410319794828e+00 7.267083229236295794e-02
5.407500000000654694e+01 1.000787562985727019e+00 7.210678944916032451e-02
5.422499999998996145e+01 1.000308568577651602e+00 7.156795648885552752e-02
5.437500000000000000e+01 1.000381233832006833e+00 7.268318473625469400e-02
5.452500000001011671e+01 9.998440328293921597e-01 7.169381071033369135e-02
5.467499999999403570e+01 1.000515411810145583e+00 7.163713732530221923e-02
5.482500000000581508e+01 1.000294803330990190e+00 7.088662200613587983e-02
5.497499999998977671e+01 1.000842788811445061e+00 7.213922163206308580e-02
5.512500000000000000e+01 1.002320369970285618e+00 7.073576342070844736e-02
5.527500000001029434e+01 1.000674821997119768e+00 7.058725389009568030e-02
5.542499999999475335e+01 1.000145936796502655e+00 7.105779910772233587e-02
5.557500000000510454e+01 1.000937323372127485e+00 7.072631257365921686e-02
5.572499999998960618e+01 1.000042193846592653e+00 7.087584200450448846e-02
5.587500000000000000e+01 1.000558070419109047e+00 7.007678026592134568e-02
5.602500000001046487e+01 1.002031171765345174e+00 7.167502298509305370e-02
5.617499999999544258e+01 1.001296105186906704e+00 7.016529133616224156e-02
5.632500000000441531e+01 1.002329998210228945e+00 7.107459146810916895e-02
5.647499999998942855e+01 1.002529622493453454e+00 7.014824923723170236e-02
5.662500000000000000e+01 1.001778665909502486e+00 7.028841756730234980e-02
5.677500000001062830e+01 1.001681253625095858e+00 7.060514491851049845e-02
5.692499999999611759e+01 1.000819329789818246e+00 7.004783916637950802e-02
5.707500000000374030e+01 1.003109308733822758e+00 6.956921086636755347e-02
5.722499999998926512e+01 1.001346416038706222e+00 6.999549926247375375e-02
5.737500000000000000e+01 9.998811921701528105e-01 6.939691102528820765e-02
5.752500000001079172e+01 1.001448674443053966e+00 6.910958131119437908e-02
5.767499999999677129e+01 1.001305883979715539e+00 6.916157075405603150e-02
5.782500000000310081e+01 1.000942675574812313e+00 6.976673480927805815e-02
5.797499999998910170e+01 1.001689389670124442e+00 6.936663109314487874e-02
