# Radius RDF_mean RDF_std
5.925000000001017675e+00 6.135477094207174575e-01 1.448172177716527953e-01
6.074999999998936140e+00 6.151266909257423476e-01 1.428462026033070764e-01
6.224999999998995115e+00 6.471590420080236550e-01 1.481497957934632959e-01
6.375000000000000000e+00 7.007456102049244295e-01 1.489875283906925973e-01
6.525000000001025313e+00 7.899573439367260086e-01 1.549506642569004333e-01
6.675000000001229949e+00 9.034060288365858282e-01 1.641492028447393281e-01
6.824999999998733635e+00 1.050630996291823660e+00 1.736032046965132192e-01
6.974999999999387690e+00 1.215360428335355403e+00 1.861460890086233111e-01
7.125000000000000000e+00 1.368041387413911014e+00 1.936780066697036951e-01
7.275000000000346745e+00 1.452584560902606681e+00 1.970241562899570642e-01
7.425000000001398703e+00 1.468730767440249663e+00 1.971683067888956864e-01
7.574999999998571099e+00 1.422351286904023571e+00 1.964607079376874399e-01
7.725000000000012079e+00 1.346000542745141138e+00 1.863426178239300790e-01
7.875000000000000000e+00 1.267471642941007115e+00 1.798733912110055122e-01
8.024999999999771205e+00 1.195273568624089400e+00 1.717174772317055786e-01
8.175000000001539036e+00 1.145627880411746125e+00 1.676695637454389265e-01
8.324999999998437872e+00 1.104190892044633276e+00 1.638085762113912214e-01
8.475000000000525446e+00 1.077548011875208100e+00 1.590664497954203671e-01
8.625000000000000000e+00 1.054607196920899437e+00 1.549884629390338164e-01
8.774999999999291589e+00 1.028288249246002373e+00 1.525848636726711283e-01
8.925000000001652722e+00 1.005644807856138634e+00 1.523760876493320815e-01
9.074999999998325961e+00 9.783791692691279351e-01 1.451957476732911867e-01
9.225000000000957101e+00 9.508690662927778980e-01 1.429157546530452627e-01
9.375000000000000000e+00 9.295571420754964453e-01 1.409800998300559938e-01
9.524999999998890132e+00 9.047634139914096929e-01 1.382557530806322321e-01
9.675000000001750422e+00 8.891051783949579512e-01 1.348519132981458035e-01
9.824999999998231814e+00 8.760894901870601714e-01 1.335164710328005377e-01
9.975000000001321254e+00 8.681381499764008192e-01 1.315621437279481387e-01
1.012500000000000000e+01 8.656038989894151436e-01 1.302588553156706075e-01
1.027499999999854730e+01 8.711649619468834205e-01 1.298438419007476585e-01
1.042500000000183391e+01 8.816809882100066220e-01 1.297363899866630921e-01
1.057499999999815010e+01 9.036043870811438783e-01 1.315657671451962440e-01
1.072500000000163745e+01 9.319656465482785146e-01 1.294598282462096905e-01
1.087500000000000000e+01 9.611955882920483196e-01 1.324063321350423261e-01
1.102499999999824887e+01 9.875381968260570353e-01 1.315500763773440052e-01
1.117500000000190674e+01 1.014085261101874913e+00 1.322866697345145004e-01
1.132499999999808082e+01 1.035953922894307766e+00 1.352193683480271968e-01
1.147500000000190923e+01 1.046485452752891954e+00 1.332572940296459230e-01
1.162500000000000000e+01 1.053896207272400964e+00 1.353256796439692156e-01
1.177499999999798952e+01 1.053288290832641749e+00 1.327779682446585119e-01
1.192500000000196891e+01 1.050373824864026417e+00 1.315000284339779002e-01
1.207499999999801865e+01 1.042525167191242996e+00 1.321836146573405479e-01
1.222500000000215081e+01 1.036476456774492849e+00 1.305846293842186645e-01
1.237500000000000000e+01 1.027060385323745439e+00 1.294350878238875457e-01
1.252499999999776215e+01 1.018027201589213337e+00 1.266061924412991424e-01
1.267500000000202398e+01 1.013018388907794387e+00 1.265127886126357626e-01
1.282499999999796536e+01 1.006557552683708501e+00 1.254477282963413765e-01
1.297500000000236220e+01 9.984384286174181611e-01 1.209103499708155255e-01
1.312500000000000000e+01 9.913888182439825059e-01 1.212201862250292250e-01
1.327499999999756142e+01 9.869664020006843064e-01 1.241738945801172112e-01
1.342500000000173088e+01 9.816090615751535964e-01 1.201083097804542532e-01
1.357499999999841833e+01 9.742880103618895005e-01 1.202070771244471564e-01
1.372500000000255049e+01 9.711343771640131850e-01 1.177188208429623267e-01
1.387500000000000000e+01 9.668762319787848059e-01 1.166764275124706485e-01
1.402499999999738023e+01 9.662708853455612701e-01 1.169903834718426100e-01
1.417500000000102034e+01 9.640824017898228515e-01 1.168205580399116622e-01
1.432499999999911111e+01 9.628754618915983388e-01 1.157950799797970165e-01
1.447500000000271925e+01 9.690125943788442386e-01 1.155207036781838587e-01
1.462500000000000000e+01 9.727463887711993440e-01 1.161424117479330359e-01
1.477499999999721680e+01 9.749396158759914277e-01 1.150511892082855259e-01
1.492500000000038618e+01 9.802135096026701744e-01 1.129534318463821102e-01
1.507499999999973639e+01 9.873686793842249010e-01 1.131691379279700232e-01
1.522500000000287201e+01 9.933477624795147287e-01 1.141756895506641778e-01
1.537500000000000000e+01 1.000113650181078118e+00 1.131160142952473135e-01
1.552499999999706937e+01 1.004445929433203766e+00 1.128110409289790061e-01
1.567499999999980886e+01 1.009937126661612838e+00 1.127224782809501252e-01
1.582500000000029772e+01 1.010357974839417583e+00 1.115125050371553045e-01
1.597500000000300879e+01 1.011368137041856352e+00 1.112440100311490460e-01
1.612500000000000000e+01 1.009964966568215772e+00 1.099247283414816756e-01
1.627499999999693969e+01 1.010060978646695196e+00 1.102477777634329748e-01
1.642499999999928662e+01 1.008339954599798416e+00 1.094031259475566897e-01
1.657500000000081286e+01 1.005368664796951750e+00 1.094394784958425959e-01
1.672500000000313847e+01 1.002738616357354839e+00 1.096128936693550743e-01
1.687500000000000000e+01 1.001924749929335778e+00 1.101712130033951492e-01
1.702499999999681535e+01 9.995549554799122438e-01 1.081040857988727344e-01
1.717499999999880700e+01 1.000059383296491244e+00 1.080613979351254111e-01
1.732500000000128182e+01 9.968608873273070436e-01 1.069503954222036368e-01
1.747500000000325215e+01 9.957882099079706784e-01 1.054976108521423067e-01
1.762500000000000000e+01 9.942787874283927074e-01 1.060568889020320621e-01
1.777499999999670521e+01 9.911947758949420928e-01 1.052580589471898143e-01
1.792499999999837357e+01 9.910038845914184158e-01 1.057109916464367139e-01
1.807500000000171170e+01 9.919791522207001000e-01 1.050875996137540097e-01
1.822500000000335874e+01 9.890548998817330073e-01 1.038189624102019426e-01
1.837500000000000000e+01 9.910267975739958102e-01 1.038017440655952667e-01
1.852499999999660218e+01 9.904544167170319380e-01 1.011311220228226920e-01
1.867499999999797211e+01 9.867185688853511438e-01 1.021599893743397741e-01
1.882500000000210960e+01 9.886738442693542295e-01 1.017973217316191364e-01
1.897500000000345466e+01 9.882584244109136051e-01 1.005189820615360746e-01
1.912500000000000000e+01 9.886124884987701478e-01 1.023430152751910738e-01
1.927499999999650626e+01 9.902871922018540163e-01 9.966098973401718575e-02
1.942499999999759908e+01 9.935675258563475554e-01 1.014599519229936880e-01
1.957500000000247198e+01 9.903974179576916503e-01 9.981191792013710540e-02
1.972500000000354348e+01 9.958509790014551388e-01 1.000957016212812023e-01
1.987500000000000000e+01 9.948454795494836578e-01 1.007017005738482796e-01
2.002499999999642100e+01 9.942666299090320292e-01 9.973526323065011467e-02
2.017499999999725446e+01 9.956440271513501417e-01 9.988556925696670530e-02
2.032500000000281304e+01 9.966619638472363762e-01 9.891915224297424813e-02
2.047500000000362874e+01 9.991804950942817509e-01 9.876905282144900211e-02
2.062500000000000000e+01 9.982313460073035660e-01 9.777708579831533020e-02
2.077499999999633928e+01 9.981522248950249754e-01 9.681204827279075997e-02
2.092499999999693472e+01 9.965241184022686216e-01 9.632496299818592289e-02
2.107500000000312212e+01 1.001204469543935049e+00 9.718067823540559036e-02
2.122500000000370690e+01 9.993556179990569222e-01 9.622356675278560811e-02
2.137500000000000000e+01 9.987934355754313209e-01 9.665170874753375996e-02
2.152499999999626468e+01 9.980398379666579611e-01 9.377572795326812038e-02
2.167499999999663984e+01 1.001447274782744312e+00 9.452050959235711036e-02
2.182500000000341700e+01 1.001647267872261660e+00 9.612246569511706529e-02
2.197500000000377796e+01 1.003256707655832303e+00 9.525283239775536592e-02
2.212500000000000000e+01 9.996366865063835982e-01 9.421536939607344507e-02
2.227499999999619718e+01 1.001020308610708343e+00 9.359690907100219615e-02
2.242499999999636273e+01 1.002104954827888639e+00 9.449329655860587429e-02
2.257500000000369056e+01 1.002424659169001364e+00 9.622422357344792565e-02
2.272500000000384546e+01 1.003386678129904119e+00 9.427992385656611130e-02
2.287500000000000000e+01 1.002459222095068991e+00 9.321281785023498301e-02
2.302499999999612967e+01 1.001757744033840325e+00 9.227812721577428878e-02
2.317499999999610338e+01 1.002339352365888780e+00 9.166219209266675272e-02
2.332500000000394635e+01 9.995695870060454791e-01 9.138209876098740692e-02
2.347500000000390941e+01 9.999002455347638652e-01 9.064976069432639783e-02
2.362500000000000000e+01 9.984883035570738530e-01 9.201676005781091183e-02
2.377499999999606928e+01 9.996345858590117706e-01 9.120239110602110233e-02
2.392499999999586180e+01 9.978686386352486615e-01 9.109040928146980298e-02
2.407500000000418439e+01 9.960782565818484535e-01 9.097210713047612640e-02
2.422500000000396625e+01 9.961233727944180938e-01 8.975875387392429072e-02
2.437500000000000000e+01 9.977791143676494334e-01 9.000057819532096548e-02
2.452499999999600888e+01 9.958586945875649299e-01 8.937951779865924151e-02
2.467499999999563087e+01 9.957378824778980730e-01 8.866051701731360313e-02
2.482500000000441176e+01 9.939414997162451249e-01 8.870387380081308504e-02
2.497500000000402309e+01 9.949778779339881751e-01 9.016262667922490814e-02
2.512500000000000000e+01 9.935344669273858953e-01 8.787058201427251636e-02
2.527499999999595559e+01 9.960758819218681337e-01 8.766067862535192878e-02
2.542499999999541771e+01 9.950067579920321981e-01 8.776728732899993779e-02
2.557500000000462137e+01 9.976918363131759282e-01 8.742270306434961336e-02
2.572500000000407638e+01 9.949529235616026979e-01 8.754564845528159389e-02
2.587500000000000000e+01 9.940209465543349276e-01 8.745454942119489095e-02
2.602499999999590585e+01 9.978611318186536572e-01 8.614696207495928237e-02
2.617499999999521521e+01 9.963932006531517338e-01 8.657302675374171919e-02
2.632500000000482032e+01 9.961436698469400275e-01 8.688002843988899826e-02
2.647500000000383480e+01 9.973265646023552478e-01 8.594690718568515075e-02
2.662500000000000000e+01 9.997166407935570431e-01 8.649622904712973848e-02
2.677499999999647073e+01 9.969983590193981504e-01 8.612181218575733210e-02
2.692499999999502691e+01 9.996277054154518726e-01 8.630294103794061700e-02
2.707500000000501217e+01 9.989849523755653937e-01 8.501873319264793838e-02
2.722500000000308873e+01 9.985245641772502179e-01 8.555957817210910199e-02
2.737500000000000000e+01 9.982033976147490772e-01 8.557360750539624861e-02
2.752499999999719549e+01 9.998364412084063124e-01 8.441503072393209683e-02
2.767499999999484928e+01 9.988389287844982034e-01 8.470882497701261171e-02
2.782500000000518625e+01 9.975784584611213646e-01 8.455170548590928981e-02
2.797500000000238529e+01 9.968597739002013070e-01 8.438152106198600066e-02
2.812500000000000000e+01 9.970835452027402290e-01 8.339954343094810318e-02
2.827499999999788827e+01 9.961847932734326783e-01 8.364589139318094613e-02
2.842499999999467164e+01 9.977414171004821419e-01 8.453204099399416749e-02
2.857500000000536033e+01 9.990906750596506569e-01 8.392543219631791451e-02
2.872500000000171028e+01 9.952845535706545954e-01 8.247179682728812689e-02
2.887500000000000000e+01 9.968792689356703596e-01 8.240539702137729405e-02
2.902499999999854552e+01 9.964830576040355492e-01 8.184298378191078027e-02
2.917499999999451177e+01 9.979748921340350076e-01 8.225251378957834647e-02
2.932500000000552021e+01 9.970839381549673197e-01 8.206585951534121903e-02
2.947500000000107434e+01 9.969216005837343575e-01 8.116699701390950317e-02
2.962500000000000000e+01 9.976167219177295431e-01 8.022593475476370861e-02
2.977499999999917080e+01 9.977120688952545446e-01 8.049880629192115999e-02
2.992499999999435900e+01 9.977441687703886286e-01 8.222792657743860367e-02
3.007500000000566942e+01 9.991093596586968495e-01 8.180570347109007712e-02
3.022500000000047393e+01 9.976140142295729651e-01 7.979605176854738524e-02
3.037500000000000000e+01 9.986499531647767824e-01 8.032897236035814459e-02
3.052499999999976410e+01 9.969464466869280006e-01 8.113592325900009783e-02
3.067499999999420623e+01 9.983460799213224046e-01 7.970637728618262807e-02
3.082500000000581508e+01 1.000736590424248673e+00 8.042767921139018505e-02
3.097499999999989839e+01 9.999301718459687738e-01 8.022037796797144849e-02
3.112500000000000000e+01 1.000761734146840665e+00 7.941753902491913153e-02
3.127500000000032898e+01 1.001328664746063524e+00 7.936942087039443317e-02
3.142499999999406768e+01 1.001489966846861535e+00 7.981258993116761846e-02
3.157500000000595364e+01 1.001614324252161126e+00 7.967063449006984988e-02
3.172499999999935127e+01 1.002111884537453479e+00 7.925944494524227169e-02
3.187500000000000000e+01 1.000376728327985854e+00 7.905405917042983288e-02
3.202500000000086544e+01 1.003027233646238470e+00 7.880910554824790970e-02
3.217499999999394333e+01 1.002605595885344147e+00 7.846017689123606365e-02
3.232500000000609219e+01 1.003160552788717297e+00 7.781838175494652787e-02
3.247499999999882903e+01 1.003465841398352820e+00 7.777652325951894818e-02
3.262500000000000000e+01 1.003034721631906878e+00 7.758966668557877588e-02
3.277500000000137703e+01 1.002742015285724264e+00 7.753324657772410478e-02
3.292499999999381544e+01 1.001955284461223616e+00 7.716220485288943776e-02
3.307500000000621299e+01 1.003467373163905441e+00 7.790810829862793163e-02
3.322499999999832454e+01 1.004450960349304589e+00 7.689870410106665333e-02
3.337500000000000000e+01 1.003731284563331716e+00 7.738692517814689531e-02
3.352500000000186731e+01 1.003087634920043270e+00 7.667479396979844097e-02
3.367499999999368754e+01 1.004087830556041228e+00 7.708632778226162663e-02
3.382500000000633378e+01 1.004069331789096298e+00 7.668016929181226127e-02
3.397499999999784848e+01 1.002609230950667785e+00 7.638811731638107949e-02
3.412500000000000000e+01 1.002891050481234947e+00 7.560341032416524609e-02
3.427500000000233626e+01 1.002966539691344083e+00 7.680428950719568604e-02
3.442499999999357385e+01 1.003222888877234764e+00 7.596550941682643499e-02
3.457500000000644746e+01 1.003756504838068553e+00 7.609727572937416418e-02
3.472499999999739373e+01 1.002677669568670771e+00 7.530728621406762580e-02
3.487500000000000000e+01 1.003361171267320051e+00 7.629081721134706173e-02
3.502500000000278391e+01 1.003711945639745862e+00 7.572954511576614200e-02
3.517499999999346016e+01 1.003872761311692896e+00 7.463672352072771299e-02
3.532500000000656115e+01 1.003154491869125087e+00 7.453166323118722014e-02
3.547499999999695319e+01 1.004697754099215912e+00 7.461759331020130503e-02
3.562500000000000000e+01 1.004477004920111272e+00 7.502872968290093258e-02
3.577500000000321734e+01 1.004692449308653091e+00 7.415686399405689577e-02
3.592499999999336069e+01 1.004950723156734727e+00 7.524723970895248748e-02
3.607500000000666773e+01 1.004944056957280729e+00 7.427909784092319445e-02
3.622499999999653397e+01 1.004441256656418702e+00 7.433084937605817510e-02
3.637500000000000000e+01 1.004860800364752782e+00 7.448971657104562494e-02
3.652500000000362235e+01 1.005043932299196197e+00 7.398242369101165616e-02
3.667499999999325411e+01 1.006255140704146234e+00 7.338124868018060243e-02
3.682500000000676721e+01 1.004661464705360663e+00 7.343108045791844896e-02
3.697499999999613607e+01 1.005427720518494272e+00 7.301493696807069556e-02
3.712500000000000000e+01 1.004558099483669809e+00 7.280280512495306000e-02
3.727500000000402736e+01 1.004887542482981733e+00 7.344659328773044116e-02
3.742499999999315463e+01 1.005237440792303261e+00 7.353720950455382155e-02
3.757500000000686668e+01 1.004810324474869176e+00 7.203958592976605901e-02
3.772499999999575238e+01 1.005046203884079725e+00 7.301738677350275153e-02
3.787500000000000000e+01 1.003425963809351895e+00 7.297014673802758311e-02
3.802500000000440394e+01 1.003670112884581078e+00 7.271538703729085729e-02
3.817499999999306226e+01 1.002330342516040584e+00 7.194027904362929049e-02
3.832500000000695906e+01 1.004410064977834249e+00 7.165022657371451775e-02
3.847499999999537579e+01 1.002833106329294566e+00 7.188358171410151598e-02
3.862500000000000000e+01 1.001955562773532815e+00 7.103156681937880523e-02
3.877500000000476632e+01 1.002663175031256237e+00 7.071240594126677881e-02
3.892499999999297700e+01 1.002550310821230362e+00 7.197171944439495483e-02
3.907500000000705143e+01 1.002593500983552710e+00 7.110217204120714007e-02
3.922499999999502052e+01 1.003027727196647900e+00 7.122674270318166134e-02
3.937500000000000000e+01 1.001855392938474587e+00 7.118045223467482641e-02
3.952500000000512159e+01 1.002357006820158158e+00 7.156685389432286548e-02
3.967499999999288463e+01 1.001123635518566424e+00 7.063862030916874535e-02
3.982500000000712959e+01 1.001122427913547552e+00 7.134050764368948805e-02
3.997499999999467946e+01 1.001334475263037538e+00 7.021826848549293787e-02
4.012500000000000000e+01 1.001120321625272647e+00 7.031985662356673994e-02
4.027500000000545555e+01 1.002283745465672782e+00 7.029141314828241116e-02
4.042499999999279936e+01 1.002549567095309957e+00 6.995576018705255972e-02
4.057500000000721485e+01 1.002082527287352587e+00 6.976433445960028568e-02
4.072499999999434550e+01 1.002332644765479008e+00 6.981066797074164665e-02
4.087500000000000000e+01 1.002953286298978952e+00 6.932337159051786546e-02
4.102500000000578240e+01 1.000970752925138374e+00 6.948809518628742965e-02
4.117499999999272120e+01 1.001228851848193546e+00 6.943914724506984604e-02
4.132500000000730012e+01 1.002774483810033423e+00 6.911215697936999580e-02
4.147499999999402576e+01 1.001959883056630751e+00 6.919408107084683290e-02
4.162500000000000000e+01 1.003306983949949549e+00 6.847476889858906957e-02
4.177500000000609504e+01 1.002821818731018055e+00 6.926328469544078270e-02
4.192499999999264304e+01 1.002674039306193032e+00 6.766177881974738684e-02
4.207500000000737828e+01 1.002941514404263046e+00 6.901903039151102703e-02
4.222499999999372022e+01 1.003168305666840565e+00 6.867494770164155049e-02
4.237500000000000000e+01 1.003287554021496719e+00 6.851771837879966354e-02
4.252500000000640057e+01 1.003778082780017566e+00 6.816948276936307671e-02
4.267499999999256488e+01 1.004585150620488143e+00 6.811337611035650497e-02
4.282500000000744933e+01 1.003056696399426073e+00 6.832911329141164170e-02
4.297499999999342180e+01 1.002493166496015498e+00 6.732567425503609149e-02
4.312500000000000000e+01 1.002475320785585211e+00 6.741157009305132064e-02
4.327500000000669900e+01 1.004085540135161159e+00 6.751773794748215651e-02
4.342499999999249383e+01 1.001303016765988652e+00 6.802004831662668283e-02
4.357500000000752038e+01 1.003751482304621634e+00 6.756381828676095991e-02
4.372499999999313758e+01 1.002722106375149913e+00 6.677658868060704078e-02
4.387500000000000000e+01 1.003609954726561559e+00 6.655646089625989748e-02
4.402500000000697611e+01 1.002832443593873357e+00 6.644486179338368603e-02
4.417499999999242277e+01 1.001770653825306168e+00 6.733469616645124112e-02
4.432500000000759144e+01 1.002546868336291030e+00 6.654192711913124725e-02
4.447499999999286047e+01 1.000754269680297570e+00 6.656221382290393451e-02
4.462500000000000000e+01 1.002251736067921950e+00 6.603611798802069832e-02
4.477500000000724611e+01 1.001116200113785215e+00 6.657800785667371268e-02
4.492499999999235882e+01 1.001684184921247001e+00 6.589407127941157571e-02
4.507500000000766249e+01 1.001602606832370901e+00 6.600701495466733404e-02
4.522499999999259757e+01 1.002478250099362977e+00 6.622764809692127663e-02
4.537500000000000000e+01 1.001749528676816103e+00 6.587457537930846430e-02
4.552500000000750902e+01 1.002244083952537501e+00 6.598246525450855715e-02
4.567499999999228777e+01 1.001349252719594629e+00 6.543023405803333192e-02
4.582500000000772644e+01 1.001181915661828903e+00 6.572261448818596252e-02
4.597499999999233466e+01 1.002095456848493216e+00 6.514923764996906341e-02
4.612500000000000000e+01 1.002155951716327875e+00 6.558374383274685748e-02
4.627500000000776481e+01 1.000769128694515731e+00 6.573176025526286659e-02
4.642499999999223093e+01 1.003446727286603446e+00 6.518373279421189881e-02
4.657500000000779039e+01 1.000344726702443898e+00 6.576709468440537776e-02
4.672499999999207887e+01 1.002426467102812468e+00 6.484407407479475527e-02
4.687500000000000000e+01 1.002519001765647344e+00 6.428561251755432471e-02
4.702500000000801350e+01 1.001471705790832223e+00 6.482568924982197445e-02
4.717499999999216698e+01 1.001347536228688107e+00 6.452449742337661165e-02
4.732500000000784723e+01 1.001892693573040560e+00 6.410756779581817943e-02
4.747499999999183729e+01 1.001824083623142903e+00 6.496707103725632426e-02
4.762500000000000000e+01 1.001797731275004377e+00 6.417053506431673326e-02
4.777500000000825509e+01 1.001312151643027670e+00 6.430768725031803246e-02
4.792499999999211013e+01 1.001506351950499862e+00 6.394986719917615525e-02
4.807500000000790408e+01 1.003153425352356187e+00 6.420326956018991560e-02
4.822499999999160281e+01 1.001379037907819569e+00 6.436540716954355923e-02
4.837500000000000000e+01 1.001499004513926927e+00 6.493898927549099365e-02
4.852500000000848956e+01 1.002239916992188951e+00 6.392169922029640461e-02
4.867499999999204618e+01 1.001757167179459396e+00 6.372643779255300622e-02
4.882500000000796092e+01 1.001883803460914546e+00 6.380814545714182107e-02
4.897499999999137543e+01 1.002281144533496926e+00 6.432532346371909460e-02
4.912500000000000000e+01 1.002778667126364764e+00 6.355750899770568063e-02
4.927500000000870983e+01 1.003782450327120657e+00 6.368061417515023803e-02
4.942499999999198934e+01 1.003432968656631896e+00 6.317738349913322449e-02
4.957500000000802487e+01 1.003620249664123110e+00 6.320874456842431877e-02
4.972499999999115516e+01 1.005305407543050755e+00 6.295794695621198533e-02
4.987500000000000000e+01 1.004993925819835265e+00 6.292355912727992662e-02
5.002500000000893010e+01 1.005522019805666911e+00 6.278493356358989808e-02
5.017499999999193960e+01 1.006157609899787087e+00 6.306989330925358295e-02
5.032500000000807461e+01 1.004867339121156666e+00 6.244975866133967157e-02
5.047499999999094200e+01 1.006168118987817994e+00 6.225540598851068280e-02
5.062500000000000000e+01 1.004395103733997097e+00 6.259609036510976887e-02
5.077500000000914326e+01 1.006440382846242043e+00 6.323626603356335973e-02
5.092499999999188276e+01 1.005587544472179351e+00 6.270437717049251458e-02
5.107500000000812435e+01 1.005089050519495375e+00 6.159698426674885957e-02
5.122499999999072884e+01 1.005282392766437605e+00 6.257461073716112654e-02
5.137500000000000000e+01 1.005053901989205967e+00 6.194252526751885257e-02
5.152500000000934932e+01 1.005427612005066473e+00 6.189142533761810006e-02
5.167499999999183302e+01 1.004363400209700607e+00 6.234282142898382034e-02
5.182500000000818119e+01 1.004676684837501721e+00 6.156836300918235722e-02
5.197499999999052989e+01 1.002846389085887857e+00 6.121550954908708958e-02
5.212500000000000000e+01 1.004869517518248712e+00 6.137002325903213873e-02
5.227500000000954827e+01 1.003393407381595104e+00 6.108294949556821590e-02
5.242499999999178328e+01 1.002993347439101068e+00 6.175471494616273371e-02
5.257500000000806040e+01 1.004038629125406423e+00 6.143878471570510952e-02
5.272499999999033804e+01 1.002789496917664724e+00 6.173649693353457091e-02
5.287500000000000000e+01 1.003588034579109944e+00 6.192762018055737033e-02
5.302500000000974723e+01 1.003583733071637063e+00 6.078908480723753394e-02
5.317499999999255778e+01 1.003770503789096269e+00 6.104630680848642521e-02
5.332500000000729301e+01 1.002984208636197749e+00 6.124678993799226312e-02
5.347499999999015330e+01 1.002313146277308498e+00 6.054919663289130838e-02
5.362500000000000000e+01 1.003894810616591471e+00 6.013077722246382845e-02
5.377500000000993197e+01 1.001226414257303743e+00 6.062082952441941175e-02
5.392499999999331095e+01 1.001640951508930621e+00 5.923620224169283410e-02
5.407500000000654694e+01 1.002518674955471312e+00 6.099863856539350371e-02
5.422499999998996145e+01 1.002860068679666483e+00 6.041704079143350725e-02
5.437500000000000000e+01 1.002252254160531209e+00 6.074115277187545903e-02
5.452500000001011671e+01 1.002355062693675691e+00 6.055792798196805299e-02
5.467499999999403570e+01 1.003176290750835919e+00 6.070474740031481936e-02
5.482500000000581508e+01 1.001795590724377183e+00 6.014950729703846116e-02
5.497499999998977671e+01 1.001738810926285028e+00 6.033083332178226094e-02
5.512500000000000000e+01 1.002477751482129031e+00 6.014747358117581572e-02
5.527500000001029434e+01 1.002688000121277234e+00 5.908478602486158526e-02
5.542499999999475335e+01 1.001888496776444981e+00 6.037319119564484721e-02
5.557500000000510454e+01 1.002217217772956026e+00 6.021410941335766931e-02
5.572499999998960618e+01 1.001164399671181870e+00 5.941963770062809458e-02
5.587500000000000000e+01 1.001090024649654131e+00 5.958718743049479932e-02
5.602500000001046487e+01 1.002137405712068441e+00 5.883046838671166651e-02
5.617499999999544258e+01 1.002291109178991668e+00 5.898866785805065294e-02
5.632500000000441531e+01 1.001138395095749090e+00 5.965581117785493520e-02
5.647499999998942855e+01 1.001189022858073985e+00 5.870227620970133037e-02
5.662500000000000000e+01 1.000419107735980306e+00 5.902908415714663848e-02
5.677500000001062830e+01 1.000205112191696832e+00 5.913888511784317487e-02
5.692499999999611759e+01 1.000693448888866799e+00 5.887578578739672414e-02
5.707500000000374030e+01 1.001660324553365733e+00 5.889598426723065966e-02
5.722499999998926512e+01 1.000736399556239054e+00 5.864600769762184918e-02
5.737500000000000000e+01 1.001024814137665864e+00 5.820817437061352739e-02
5.752500000001079172e+01 1.000921878681550359e+00 5.881772091140422681e-02
5.767499999999677129e+01 1.001393078399903658e+00 5.825194873256066969e-02
5.782500000000310081e+01 1.000263156724990443e+00 5.852522959384554024e-02
5.797499999998910170e+01 1.001402777447666814e+00 5.861924275061213691e-02
