# Radius RDF_mean RDF_std
5.812500000000000000e+01 9.949941829574200369e-01 1.025220394694228848e-01
5.827500000001095515e+01 9.939333820599237646e-01 1.045732126952563096e-01
5.842499999999741078e+01 9.958795642781554935e-01 1.037284641082669018e-01
5.857500000000246132e+01 9.948069062161917220e-01 1.034928134880979678e-01
5.872499999998893827e+01 9.935641948322539996e-01 1.024571572467794095e-01
5.887500000000000000e+01 9.948142481639828949e-01 1.027750869935698530e-01
5.902500000001111857e+01 9.941645851245921595e-01 1.030463860791970415e-01
5.917499999999803606e+01 9.955735420636995237e-01 1.027662980861085568e-01
5.932500000000184315e+01 9.948966380065203952e-01 1.022348005700695617e-01
5.947499999998878906e+01 9.980319505908260558e-01 1.033162721578318594e-01
5.962500000000000000e+01 9.960282330467005174e-01 1.020105282358114290e-01
5.977500000001126779e+01 9.948316257428867493e-01 1.024112916813063601e-01
5.992499999999864002e+01 9.944895611794039025e-01 1.013596687345095226e-01
6.007500000000123919e+01 9.952540672987202353e-01 1.024853090856273491e-01
6.022499999998863984e+01 9.963831790531832988e-01 1.012127485970048535e-01
6.037500000000000000e+01 9.972651515086811136e-01 1.024344807717350175e-01
6.052500000001142411e+01 9.973545366724292371e-01 1.002220785131114483e-01
6.067499999999923688e+01 9.959942208278708131e-01 1.017250917795660820e-01
6.082500000000064944e+01 9.954404429213936645e-01 1.005991429126577574e-01
6.097499999998849773e+01 9.961397842158172811e-01 1.026115011527614501e-01
6.112500000000000000e+01 9.970680886312717206e-01 1.009997825107176173e-01
6.127500000001155911e+01 9.961382613154325938e-01 1.024747701993884569e-01
6.142499999999980531e+01 9.958064755513251765e-01 1.005517529618137063e-01
6.157500000000007390e+01 9.968533433224794349e-01 1.013470934546793906e-01
6.172499999998834852e+01 9.983981646848913982e-01 1.007539758946063013e-01
6.187500000000000000e+01 9.991451769042017927e-01 1.009114503826779724e-01
6.202500000001170122e+01 9.977351485077230464e-01 1.015532885454220741e-01
6.217500000000037375e+01 9.976036771214962240e-01 1.000512808468156795e-01
6.232499999999951967e+01 9.989765117345434930e-01 9.956903988238176295e-02
6.247499999998820641e+01 9.974452482920943552e-01 9.971389209114418783e-02
6.262500000000000000e+01 9.975944358636938958e-01 9.997309869681672567e-02
6.277500000001184333e+01 9.988132685146792200e-01 9.988269463402324466e-02
6.292500000000092086e+01 9.986288521720168010e-01 1.003850346973342855e-01
6.307499999999897256e+01 9.992066451475434263e-01 9.955807705115463091e-02
6.322499999998807851e+01 9.993492439201100419e-01 9.965909113325960300e-02
6.337500000000000000e+01 9.989893214719005599e-01 9.963889655244127785e-02
6.352500000001197833e+01 9.995671175408512577e-01 9.914416509699537639e-02
6.367500000000146798e+01 9.987049473339587591e-01 9.853687565029239925e-02
6.382499999999843254e+01 1.000406320289948026e+00 9.848151780683203627e-02
6.397499999998793641e+01 1.001185017470670902e+00 9.769909422465722360e-02
6.412500000000000000e+01 1.001508203568232336e+00 9.924789051429432074e-02
6.427500000001211333e+01 1.000276970429369916e+00 9.858128492199844106e-02
6.442500000000200089e+01 9.989626885955937841e-01 9.864895234142265212e-02
6.457499999999791385e+01 1.000360454540911714e+00 9.931011203140577281e-02
6.472499999998781561e+01 1.000623318245642546e+00 9.888864281803816381e-02
6.487500000000000000e+01 1.001395555258116854e+00 9.740674001352930822e-02
6.502500000001224123e+01 1.003326111941042376e+00 9.689104635380169084e-02
6.517500000000251248e+01 1.002276466904311381e+00 9.926723823406054248e-02
6.532499999999740226e+01 1.003744870035106374e+00 9.728368680726452722e-02
6.547499999998768772e+01 1.002073167476996707e+00 9.738631301284909891e-02
6.562500000000000000e+01 1.001956890203659745e+00 9.867368232886872259e-02
6.577500000001236913e+01 1.003168475018111794e+00 9.694383139433440655e-02
6.592500000000300986e+01 1.001478031750089759e+00 9.771110219492087912e-02
6.607499999999690488e+01 1.004652416007440374e+00 9.684528580956941468e-02
6.622499999998755982e+01 1.004761034592413171e+00 9.631090560427546521e-02
6.637500000000000000e+01 1.003278262397293119e+00 9.678890225510888845e-02
6.652500000001249703e+01 1.002569378025249369e+00 9.667745326461632538e-02
6.667500000000349303e+01 1.003306962123147628e+00 9.723634646517745339e-02
6.682499999999640750e+01 1.003080895290684671e+00 9.671570195669904058e-02
6.697499999998743192e+01 1.002577112291647810e+00 9.741744516092630535e-02
6.712500000000000000e+01 1.003420227672115361e+00 9.685958301971162032e-02
6.727500000001261071e+01 1.003386016788034629e+00 9.646053651389126238e-02
6.742500000000397620e+01 1.004850963469064773e+00 9.579319125835233928e-02
6.757499999999593854e+01 1.004556077595218699e+00 9.609087798702894978e-02
6.772499999998731823e+01 1.004791508035834280e+00 9.706307019878937514e-02
6.787500000000000000e+01 1.004861063347751049e+00 9.566085471986633670e-02
6.802500000001272440e+01 1.004259491662306436e+00 9.624902261137839588e-02
6.817500000000444516e+01 1.006274328975154120e+00 9.547918439945349278e-02
6.832499999999546958e+01 1.003888536643578577e+00 9.459009099271732668e-02
6.847499999998720455e+01 1.004898495317576579e+00 9.535300205771789217e-02
6.862500000000000000e+01 1.003757131324225726e+00 9.588844500882426347e-02
6.877500000001283809e+01 1.004704480318753923e+00 9.531579087060172706e-02
6.892500000000489990e+01 1.005179886031860370e+00 9.401776682188996148e-02
6.907499999999501483e+01 1.005357493482626374e+00 9.459830256506562840e-02
6.922499999998709086e+01 1.006182627234333493e+00 9.501086766314106868e-02
6.937500000000000000e+01 1.005124212975534448e+00 9.431555522962251081e-02
6.952500000001295177e+01 1.005030477136962697e+00 9.481180839113190206e-02
6.967500000000535465e+01 1.005457664307040089e+00 9.562869601800662311e-02
6.982499999999456008e+01 1.005977534505237525e+00 9.478354859261670096e-02
6.997499999998697717e+01 1.006224803912426413e+00 9.438158747010080840e-02
7.012500000000000000e+01 1.007199727218998087e+00 9.437966567741379320e-02
7.027500000001306546e+01 1.004523079678040443e+00 9.529628152628689952e-02
7.042500000000579519e+01 1.003745484849997371e+00 9.469857486736370233e-02
7.057499999999413376e+01 1.006400931677775112e+00 9.270965924590195140e-02
7.072499999998686349e+01 1.004889458209006659e+00 9.403550700457465050e-02
7.087500000000000000e+01 1.007141921408944318e+00 9.413281258213805625e-02
7.102500000001316494e+01 1.007143250263466738e+00 9.344143758472667205e-02
7.117500000000620730e+01 1.005139933136738994e+00 9.270791733392937106e-02
7.132499999999369322e+01 1.004612313891048769e+00 9.378504501396400794e-02
7.147499999998676401e+01 1.006427858356254923e+00 9.401307168810581205e-02
7.162500000000000000e+01 1.006696570120872991e+00 9.323768593455573905e-02
7.177500000001327862e+01 1.005807333626683286e+00 9.331164014168102927e-02
7.192500000000663363e+01 1.004163267090953715e+00 9.201646219863697518e-02
7.207499999999328111e+01 1.006382355848419063e+00 9.351779293870877974e-02
7.222499999998666453e+01 1.005468853135700336e+00 9.339083534940423315e-02
7.237500000000000000e+01 1.005466677027167410e+00 9.161126057804694356e-02
7.252500000001337810e+01 1.005773908682022322e+00 9.302411061226077693e-02
7.267500000000704574e+01 1.005522028093812192e+00 9.167711317920070047e-02
7.282499999999286899e+01 1.006060052130241411e+00 9.256813725615790911e-02
7.297499999998655085e+01 1.004867197270897572e+00 9.212997234556631609e-02
7.312500000000000000e+01 1.004631619919609253e+00 9.199099750743523762e-02
7.327500000001347757e+01 1.005529293215965847e+00 9.276592797921455469e-02
7.342500000000745786e+01 1.006510614893082245e+00 9.289399615932851517e-02
7.357499999999247109e+01 1.005262497000972921e+00 9.241835590395507116e-02
7.372499999998646558e+01 1.004817451064792921e+00 9.209243696634097920e-02
7.387500000000000000e+01 1.006194128591032966e+00 9.245874882204850598e-02
7.402500000001359126e+01 1.005689561366744034e+00 9.206143201572465629e-02
7.417500000000785576e+01 1.005657333280651544e+00 9.268715652684231254e-02
7.432499999999207319e+01 1.004788017638915676e+00 9.240287058433545309e-02
7.447499999998635190e+01 1.004208309978754432e+00 9.071456233279726056e-02
7.462500000000000000e+01 1.007336099147792208e+00 9.150072122512778461e-02
7.477500000001367653e+01 1.005322089426824661e+00 9.167701920580063890e-02
7.492500000000823945e+01 1.005246457806361349e+00 9.237534904052223383e-02
7.507499999999168949e+01 1.004216690670918455e+00 9.199220518579706574e-02
7.522499999998626663e+01 1.004461076381372608e+00 9.111638796062229706e-02
7.537500000000000000e+01 1.005203157931110924e+00 9.080024341800278787e-02
7.552500000001377600e+01 1.004928626331285768e+00 9.103229767875878342e-02
7.567500000000862315e+01 1.006054723878143875e+00 9.029047087663033544e-02
7.582499999999130580e+01 1.003337522124085002e+00 9.157659493696909681e-02
7.597499999998616715e+01 1.005738851171785297e+00 9.128413670176853401e-02
7.612500000000000000e+01 1.003427654162651450e+00 9.075576179387943865e-02
7.627500000001386127e+01 1.005373547780008314e+00 9.018980632649427343e-02
7.642500000000899263e+01 1.004434918292621104e+00 9.040543870247713665e-02
7.657499999999093632e+01 1.006307190909840665e+00 9.024485854785722905e-02
7.672499999998608189e+01 1.006536977248014830e+00 8.944202156009072036e-02
7.687500000000000000e+01 1.006437182515735884e+00 9.017687054226908305e-02
7.702500000001396074e+01 1.005062320812209586e+00 9.089849038994804453e-02
7.717500000000934790e+01 1.004720632430311289e+00 8.996733467686504615e-02
7.732499999999058105e+01 1.005145175213483233e+00 9.009085832259677851e-02
7.747499999998598241e+01 1.004993680245594101e+00 8.900865121165027483e-02
7.762500000000000000e+01 1.004416856463402619e+00 8.878954960464183199e-02
7.777500000001404601e+01 1.007518583603571605e+00 8.980028232531550580e-02
7.792500000000971738e+01 1.004116000333902026e+00 8.893986872002930533e-02
7.807499999999021156e+01 1.004825031531219048e+00 8.974773254847676074e-02
7.822499999998589715e+01 1.002997065782860631e+00 8.915780986708987665e-02
7.837500000000000000e+01 1.004511508821315013e+00 8.888383905628351178e-02
7.852500000001413127e+01 1.004445695595146182e+00 8.993004868220329240e-02
7.867500000001005844e+01 1.005890085338222439e+00 8.901586029288634239e-02
7.882499999998987050e+01 1.005109027105377750e+00 8.924829334501850620e-02
7.897499999998581188e+01 1.004774241900385334e+00 8.868168134446348383e-02
7.912500000000000000e+01 1.004553526961983856e+00 8.937699276054428266e-02
7.927500000001423075e+01 1.004489842612471318e+00 8.874318622722872363e-02
7.942500000001041371e+01 1.004805466161351246e+00 8.794579855258631562e-02
7.957499999998951523e+01 1.005069347442317573e+00 8.868948073660774811e-02
7.972499999998572662e+01 1.005007417236829292e+00 8.863470280686576441e-02
7.987500000000000000e+01 1.002648717932556277e+00 8.840113529643994772e-02
8.002500000001430180e+01 1.003385635889522343e+00 8.830636870098101943e-02
8.017500000001075477e+01 1.004865351357285830e+00 8.809932888917425264e-02
8.032499999998918838e+01 1.005642328007206654e+00 8.796100719391722333e-02
8.047499999998564135e+01 1.004478630858024024e+00 8.848597789648615652e-02
8.062500000000000000e+01 1.005039827216422932e+00 8.821218939987693353e-02
8.077500000001438707e+01 1.003702597317142065e+00 8.771439141054548916e-02
8.092500000001108162e+01 1.004104704116471014e+00 8.866511586178764392e-02
8.107499999998886153e+01 1.003236986672109587e+00 8.817485398499652627e-02
8.122499999998557030e+01 1.005495672183851497e+00 8.691083270006935702e-02
8.137500000000000000e+01 1.004451708135715826e+00 8.766805733705394788e-02
8.152500000001447233e+01 1.004127833024176741e+00 8.799295982412025374e-02
8.167500000001139426e+01 1.004436196128632774e+00 8.834531738213793894e-02
8.182499999998853468e+01 1.005299577002360500e+00 8.707295652169140532e-02
8.197499999998548503e+01 1.003180954678489778e+00 8.777518916659285408e-02
8.212500000000000000e+01 1.001935687693832788e+00 8.655061920382800533e-02
8.227500000001455760e+01 1.002717161509341093e+00 8.697244473208785853e-02
8.242500000001172111e+01 1.003806919161482902e+00 8.687772149418301892e-02
8.257499999998822204e+01 1.003542377678226627e+00 8.693026471648696019e-02
8.272499999998539977e+01 1.000869458497827713e+00 8.782411604608385269e-02
8.287500000000000000e+01 1.001475041178286229e+00 8.655114259797361265e-02
8.302500000001462865e+01 1.003713681153791226e+00 8.716073889943352915e-02
8.317500000001203375e+01 1.003118711311766553e+00 8.744840886843306682e-02
8.332499999998789519e+01 1.004059441375166006e+00 8.663042297679826587e-02
8.347499999998531450e+01 1.004324382167330665e+00 8.611352190133707285e-02
8.362500000000000000e+01 1.003476717216670533e+00 8.718069296446849525e-02
8.377500000001469971e+01 1.003738751502051940e+00 8.647758192704012303e-02
8.392500000001234639e+01 1.004291935523770496e+00 8.654314804128576677e-02
8.407499999998758256e+01 1.002473243150577620e+00 8.550927280287598520e-02
8.422499999998524345e+01 1.004415522547491557e+00 8.711394342606609831e-02
8.437500000000000000e+01 1.003265333179451879e+00 8.548187886528017809e-02
8.452500000001478497e+01 1.003211608553665313e+00 8.638276722161909726e-02
8.467500000001264482e+01 1.002293287947982225e+00 8.593032214359141996e-02
8.482499999998728413e+01 1.002574178190916987e+00 8.604641560187470395e-02
8.497499999998517239e+01 1.003045655227358113e+00 8.551846427880289980e-02
8.512500000000000000e+01 1.002650825613874863e+00 8.509289219997423492e-02
8.527500000001485603e+01 1.002449026589479875e+00 8.554314847090763174e-02
8.542500000001294325e+01 1.003815166154239824e+00 8.532267923346431582e-02
8.557499999998699991e+01 1.001409271283182578e+00 8.576614297636082906e-02
8.572499999998510134e+01 1.001736418276572005e+00 8.483454791467279210e-02
8.587500000000000000e+01 1.002400575455716591e+00 8.491675909065261874e-02
8.602500000001494129e+01 1.003198318639650033e+00 8.425135338549158415e-02
8.617500000001324167e+01 1.003579723380387589e+00 8.576364764801630569e-02
8.632499999998670148e+01 1.003820004076719341e+00 8.428632701825534979e-02
8.647499999998503029e+01 1.001342468825761944e+00 8.391177314643837037e-02
8.662500000000000000e+01 1.003430981895763408e+00 8.456183953404147746e-02
8.677500000001501235e+01 1.002738045923820209e+00 8.456711267286851075e-02
8.692500000001352589e+01 1.002268767516780512e+00 8.513307204936479411e-02
8.707499999998641727e+01 1.002265252954706254e+00 8.435962078165749889e-02
8.722499999998494502e+01 1.001137607085387460e+00 8.433544578789402280e-02
8.737500000000000000e+01 1.001145398276227061e+00 8.477025393511476714e-02
8.752500000001508340e+01 1.001671656088551909e+00 8.449656970910461584e-02
8.767500000001381011e+01 9.998159847043146531e-01 8.373716644346777815e-02
8.782499999998613305e+01 1.001002574003006629e+00 8.286135719429113533e-02
8.797499999998487397e+01 1.000358953424983932e+00 8.474864401917681089e-02
8.812500000000000000e+01 1.000338760615431699e+00 8.423616616859272432e-02
8.827500000001514024e+01 1.000713102934801313e+00 8.412400998620024606e-02
8.842500000001409433e+01 1.000300002172257008e+00 8.393655373748847015e-02
8.857499999998586304e+01 1.000951313980458668e+00 8.345680690410839375e-02
8.872499999998480291e+01 9.993377234477296422e-01 8.305067404649772722e-02
8.887500000000000000e+01 9.998484300021259763e-01 8.333643178364505411e-02
8.902500000001521130e+01 1.000484501822002104e+00 8.304978929216953742e-02
8.917500000001436433e+01 1.000422044759972540e+00 8.443487274179782565e-02
8.932499999998557882e+01 1.000398498957745907e+00 8.415546565737716533e-02
8.947499999998473186e+01 9.991203958260883589e-01 8.310031354033182993e-02
8.962500000000000000e+01 9.996061531673789968e-01 8.406511711637702777e-02
8.977500000001528235e+01 9.974241677135321504e-01 8.296568689844763256e-02
8.992500000001462013e+01 1.000093313787423943e+00 8.373423521303068051e-02
9.007499999998532303e+01 9.986714132617601214e-01 8.260118060260300543e-02
9.022499999998467501e+01 9.992675431409697717e-01 8.267458889143179668e-02
9.037500000000000000e+01 9.985312251881991452e-01 8.318257955578624296e-02
9.052500000001533920e+01 9.991443588503308160e-01 8.251747240691363616e-02
9.067500000001489013e+01 9.996916907264177254e-01 8.322005697167191018e-02
9.082499999998505302e+01 9.977050316939656271e-01 8.256421675505012936e-02
9.097499999998460396e+01 1.000356035500695739e+00 8.219648714109993592e-02
9.112500000000000000e+01 9.973049993060357776e-01 8.193513037331989768e-02
9.127500000001541025e+01 9.982401436493559821e-01 8.214140272167831658e-02
9.142500000001514593e+01 9.972272800433904516e-01 8.215864249955671939e-02
9.157499999998479723e+01 9.976749077299490454e-01 8.261390358072866202e-02
9.172499999998454712e+01 9.968787093352015072e-01 8.310089756049761356e-02
9.187500000000000000e+01 9.970565800818473878e-01 8.186622824562542200e-02
9.202500000001548131e+01 9.964053699142231268e-01 8.228943961885243352e-02
9.217500000001541594e+01 9.972496548616843759e-01 8.212003869161979552e-02
9.232499999998454143e+01 9.969637935976608523e-01 8.155737879289927383e-02
9.247499999998447606e+01 9.968807289671004490e-01 8.261934571001861016e-02
9.262500000000000000e+01 9.966391424282260436e-01 8.164412205381525733e-02
9.277500000001553815e+01 9.975168840026319428e-01 8.207659378329480726e-02
9.292500000001565752e+01 9.978006156480860867e-01 8.007309892637914928e-02
9.307499999998428564e+01 9.958299136090507098e-01 8.246573040503836494e-02
9.322499999998441922e+01 9.963992958329772609e-01 8.016820820416462046e-02
9.337500000000000000e+01 9.956582582901534195e-01 8.072549872963549755e-02
9.352500000001559499e+01 9.968880720659448746e-01 8.119099492043541089e-02
9.367500000001591332e+01 9.967068866241604042e-01 8.131135858253230042e-02
9.382499999998402984e+01 9.951469261064989080e-01 8.130657410702279986e-02
9.397499999998436238e+01 9.970960266738343458e-01 8.155512981879847745e-02
9.412500000000000000e+01 9.943137069974253839e-01 8.092538464869517001e-02
9.427500000001566605e+01 9.963439374003388860e-01 8.061495972810502064e-02
9.442500000001615490e+01 9.948377335927276466e-01 8.146913616423212545e-02
9.457499999998380247e+01 9.958006523705594804e-01 8.130525075920155831e-02
9.472499999998429132e+01 9.955648049048637649e-01 8.113569126583763946e-02
9.487500000000000000e+01 9.960644164151504221e-01 8.029229242409530176e-02
9.502500000001572289e+01 9.951343695676148071e-01 8.019059191072137882e-02
9.517500000001639648e+01 9.967670127036089012e-01 8.018020106666914892e-02
9.532499999998356088e+01 9.955842692046085185e-01 8.041747797581431934e-02
9.547499999998423448e+01 9.956909747429243396e-01 8.051647162527277024e-02
9.562500000000000000e+01 9.946983322956205464e-01 8.034774666013466682e-02
9.577500000001577973e+01 9.960608891310315238e-01 7.982662254978512006e-02
9.592500000001662386e+01 9.942661270530982476e-01 7.982391628788514104e-02
9.607499999998331930e+01 9.959142718412872242e-01 7.975206903296348793e-02
9.622499999998417763e+01 9.956002730088557851e-01 7.997537608813636012e-02
9.637500000000000000e+01 9.939502634397971992e-01 8.099079531775053853e-02
9.652500000001585079e+01 9.951770675841292713e-01 8.142282646914096589e-02
9.667500000001686544e+01 9.939599936596302809e-01 7.961643265774169531e-02
9.682499999998309193e+01 9.960723284483837814e-01 8.037102676764727727e-02
9.697499999998412079e+01 9.961792211669073804e-01 8.065171117041791682e-02
9.712500000000000000e+01 9.955266730845220291e-01 7.980879853189322415e-02
9.727500000001590763e+01 9.947184756142769535e-01 7.912394850064943808e-02
9.742500000001709282e+01 9.947830881511836587e-01 8.034126415969045087e-02
9.757499999998287876e+01 9.952037272537865853e-01 7.961560079006421708e-02
9.772499999998406395e+01 9.951213947979599128e-01 7.900020516733924358e-02
9.787500000000000000e+01 9.950624336901061628e-01 7.997914885535110929e-02
9.802500000001595026e+01 9.939379596656868765e-01 7.817919383584284732e-02
9.817500000001732019e+01 9.946371005345112648e-01 7.896066690393860332e-02
9.832499999998263718e+01 9.934553377872333835e-01 7.925614778464649957e-02
9.847499999998402131e+01 9.948258323592771291e-01 8.018273748883406049e-02
9.862500000000000000e+01 9.949876412734631748e-01 7.957723894651740071e-02
9.877500000001600711e+01 9.926010426391507213e-01 8.057450687292988523e-02
9.892500000001753335e+01 9.933718847182152478e-01 8.001519472754005380e-02
9.907499999998242401e+01 9.939925737918059445e-01 7.951147715507475566e-02
9.922499999998395026e+01 9.950110974793425767e-01 7.943869748579521217e-02
9.937500000000000000e+01 9.930993335383191400e-01 7.858018107804619345e-02
9.952500000001606395e+01 9.934511139832564730e-01 7.934982060004938664e-02
9.967500000001776073e+01 9.947092646206411315e-01 7.744167164232459988e-02
9.982499999998221085e+01 9.952622047897123903e-01 7.854030510862061720e-02
9.997499999998389342e+01 9.934432691514566427e-01 7.860360440413133309e-02
1.001250000000000000e+02 9.942575985104193936e-01 7.927284749907140271e-02
1.002750000000161208e+02 9.917811743480327014e-01 7.921504867715976894e-02
1.004250000000179597e+02 9.919884428096267248e-01 7.791673096248828700e-02
1.005749999999819835e+02 9.923269583146627770e-01 7.899129355843596823e-02
1.007249999999838508e+02 9.941121996755480916e-01 7.948542158752144871e-02
1.008750000000000000e+02 9.929517445754302285e-01 7.817773851566410526e-02
1.010250000000161776e+02 9.938267435221044277e-01 7.704401186389027434e-02
1.011750000000181871e+02 9.923520736825883759e-01 7.811368727123127464e-02
1.013249999999817845e+02 9.716826141599114175e-01 7.804466745498998825e-02
1.014749999999837939e+02 9.525205867690801353e-01 7.709131928048834625e-02
1.016250000000000000e+02 9.407034938367703214e-01 7.672047233276535483e-02
1.017750000000162345e+02 9.294258011245191131e-01 7.447103650681242970e-02
1.019250000000184002e+02 9.208552116473645022e-01 7.536772201013947070e-02
1.020749999999815714e+02 9.138867988805652320e-01 7.422172413972874527e-02
1.022249999999837513e+02 9.069142416666355899e-01 7.436114576478466964e-02
1.023750000000000000e+02 8.989337241445396476e-01 7.400136704734018578e-02
1.025250000000162771e+02 8.936464676310187372e-01 7.348671716681896837e-02
1.026750000000185992e+02 8.883642527170249048e-01 7.396025300004101244e-02
1.028249999999813582e+02 8.834036997866336893e-01 7.255344516513390074e-02
1.029749999999836945e+02 8.774419122303760421e-01 7.321863649048120093e-02
1.031250000000000000e+02 8.728859104031980731e-01 7.261554227853911359e-02
1.032750000000163340e+02 8.687040520415899580e-01 7.157221805674893189e-02
1.034250000000187981e+02 8.628478657172716781e-01 7.274359935128296706e-02
1.035749999999811592e+02 8.603457234944535958e-01 7.232939895447888790e-02
1.037249999999836376e+02 8.561025804838985342e-01 7.137741917694721827e-02
1.038750000000000000e+02 8.521246237815952584e-01 7.152865558281136515e-02
1.040250000000163766e+02 8.484608570913038106e-01 7.176242853168303404e-02
1.041750000000189971e+02 8.441469649430656252e-01 7.066142212249176824e-02
1.043249999999809603e+02 8.394189151693035589e-01 7.045756976517685011e-02
1.044749999999835950e+02 8.369232341664414321e-01 7.054296572155109579e-02
1.046250000000000000e+02 8.321349914154863026e-01 7.112198687836397692e-02
1.047750000000164334e+02 8.290479835040533985e-01 6.936055516998627934e-02
1.049250000000191818e+02 8.259871742114314186e-01 7.045077307518846088e-02
1.050749999999807613e+02 8.216232745487165312e-01 6.916169561816358502e-02
1.052249999999839503e+02 8.195016742064015203e-01 6.917274586283063409e-02
1.053750000000000000e+02 8.167496630785177070e-01 6.945373509550367697e-02
1.055250000000157229e+02 8.141549809741553956e-01 6.955719053866887824e-02
1.056750000000193808e+02 8.106124273634496280e-01 6.955109702937464777e-02
1.058249999999805766e+02 8.066338600506103296e-01 6.849857039415761795e-02
1.059749999999847319e+02 8.043954688361368843e-01 6.773851950712644898e-02
1.061250000000000000e+02 8.009587262336477220e-01 6.860004766114149999e-02
1.062750000000149555e+02 7.988428963591989174e-01 6.880719594382313231e-02
1.064250000000195797e+02 7.964607635475533520e-01 6.758174023721996715e-02
1.065749999999803919e+02 7.927554046698734869e-01 6.816635576455258583e-02
1.067249999999854850e+02 7.901812165022181755e-01 6.806868499073120971e-02
1.068750000000000000e+02 7.887469628564938162e-01 6.821189664734754465e-02
1.070250000000141881e+02 7.857627593075399153e-01 6.840394632814410236e-02
1.071750000000197645e+02 7.835821601440089434e-01 6.752797780277901285e-02
1.073249999999802071e+02 7.815628532059342159e-01 6.693490450632820499e-02
1.074749999999862524e+02 7.785760235007479491e-01 6.678569484260536704e-02
1.076250000000000000e+02 7.750794970429946140e-01 6.728765367573678879e-02
1.077750000000134492e+02 7.729218240274475793e-01 6.694832514960637193e-02
1.079250000000199492e+02 7.705389387511203392e-01 6.618121927367556778e-02
1.080749999999800224e+02 7.684493891822599121e-01 6.666550237644541799e-02
1.082249999999869914e+02 7.657476835726246822e-01 6.682784682006116805e-02
1.083750000000000000e+02 7.636380711408627953e-01 6.664309702850088057e-02
1.085250000000127244e+02 7.617132548483498411e-01 6.568211530868250936e-02
1.086750000000201481e+02 7.596069373929756896e-01 6.505660086470695103e-02
1.088249999999798376e+02 7.569860301545149328e-01 6.534989120306969324e-02
1.089749999999877161e+02 7.550246777928972808e-01 6.545723363068575718e-02
1.091250000000000000e+02 7.534252543661769108e-01 6.476941518802332987e-02
1.092750000000119854e+02 7.514264330313605855e-01 6.597471898235521270e-02
1.094250000000203045e+02 7.480700181689972084e-01 6.585109371946996915e-02
1.095749999999796529e+02 7.469650852713334288e-01 6.476013860353861673e-02
1.097249999999884409e+02 7.450686458229577314e-01 6.433911851668995541e-02
1.098750000000000000e+02 7.420058118984766971e-01 6.513755932441846197e-02
1.100250000000112749e+02 7.394689061930714846e-01 6.422945632295568030e-02
1.101750000000204892e+02 7.383623038158193541e-01 6.446546541186991275e-02
1.103249999999794682e+02 7.371618575543270602e-01 6.419468600864237928e-02
1.104749999999891372e+02 7.351914681445189670e-01 6.417073417964934412e-02
1.106250000000000000e+02 7.328883559457721741e-01 6.400291325216427019e-02
1.107750000000105643e+02 7.307219851219968199e-01 6.430864377218896422e-02
1.109250000000206740e+02 7.287546981880376196e-01 6.336779240408046965e-02
1.110749999999792976e+02 7.277564125842237441e-01 6.428550103497827906e-02
1.112249999999898620e+02 7.246682043195863399e-01 6.290764684843291876e-02
1.113750000000000000e+02 7.224162194309925455e-01 6.358032005216059102e-02
1.115250000000098822e+02 7.211926506752197596e-01 6.316908835207808715e-02
1.116750000000208445e+02 7.198159003707578218e-01 6.348844837902745120e-02
1.118249999999791129e+02 7.176609883846341020e-01 6.317758384450283815e-02
1.119749999999905299e+02 7.165901616446318512e-01 6.424857462914358719e-02
1.121250000000000000e+02 7.149717129203321253e-01 6.259806648633241266e-02
1.122750000000091859e+02 7.135748021789466433e-01 6.255127387785916482e-02
1.124250000000210008e+02 7.112132896927824133e-01 6.339128279528187526e-02
1.125749999999789566e+02 7.093533149872296439e-01 6.255090922216938187e-02
1.127249999999912120e+02 7.076170577697522557e-01 6.241997721417671258e-02
1.128750000000000000e+02 7.063476029301360981e-01 6.261394214811061287e-02
1.130250000000085180e+02 7.043830387992816577e-01 6.219542115017390183e-02
1.131750000000211855e+02 7.030179352393932657e-01 6.182210529899692664e-02
1.133249999999787860e+02 7.016176205493241946e-01 6.184212422657925368e-02
1.134749999999919083e+02 6.994754473260758054e-01 6.094280869803753165e-02
1.136250000000000000e+02 6.971790618225635061e-01 6.126712934267267846e-02
1.137750000000078359e+02 6.952986476574659624e-01 6.113610227209215903e-02
1.139250000000213561e+02 6.942755932523437812e-01 6.132502758465999820e-02
1.140749999999786297e+02 6.934122628852726899e-01 6.103274468690234739e-02
1.142249999999925620e+02 6.910214455260744737e-01 6.113345244363026232e-02
1.143750000000000000e+02 6.893688993816300403e-01 6.052302703797898809e-02
1.145250000000071680e+02 6.888232814497416978e-01 6.113768631044196739e-02
1.146750000000215124e+02 6.872300044534858099e-01 6.035072574181041954e-02
1.148249999999784308e+02 6.862435731891829427e-01 6.015490322750833424e-02
1.149749999999932157e+02 6.838224891361491808e-01 6.182425444648271401e-02
1.151250000000000000e+02 6.827404258541710513e-01 6.052375271928561729e-02
1.152750000000065285e+02 6.814997819036237026e-01 6.115566856887871827e-02
1.154250000000216829e+02 6.796720696908195025e-01 6.091132696847555844e-02
1.155749999999783029e+02 6.777707881929820877e-01 6.006004019243811609e-02
1.157249999999938694e+02 6.765055628816922795e-01 5.972115824901989833e-02
1.158750000000000000e+02 6.748617384304717026e-01 5.997323841237898329e-02
1.160250000000058748e+02 6.723976443834031036e-01 5.989099336489993319e-02
1.161750000000218392e+02 6.731374306182932310e-01 6.034282131392517540e-02
