# Radius RDF_mean RDF_std
1.702499999999681535e+01 1.003154850385000740e+00 1.082958975780955874e-01
1.717499999999880700e+01 1.003310691065969928e+00 1.079051981347987771e-01
1.732500000000128182e+01 1.003847236831367118e+00 1.068096867558850499e-01
1.747500000000325215e+01 1.001699383024166501e+00 1.058480282974401665e-01
1.762500000000000000e+01 1.001495025061147848e+00 1.046982306514471495e-01
1.777499999999670521e+01 9.993815239441252718e-01 1.039574682630326485e-01
1.792499999999837357e+01 9.982846498210701247e-01 1.042953122459390619e-01
1.807500000000171170e+01 9.988868079280932566e-01 1.047209750891543167e-01
1.822500000000335874e+01 9.962210688550003912e-01 1.048876011491120391e-01
1.837500000000000000e+01 9.946369876238344565e-01 1.032603278332489688e-01
1.852499999999660218e+01 9.936157640508745947e-01 1.037097055571626902e-01
1.867499999999797211e+01 9.941714949061298823e-01 1.026055835846657327e-01
1.882500000000210960e+01 9.917440834165782704e-01 1.005354302318917231e-01
1.897500000000345466e+01 9.905781599431858764e-01 1.010442575434951501e-01
1.912500000000000000e+01 9.900626807245811456e-01 1.008678761932247925e-01
1.927499999999650626e+01 9.888682327041996567e-01 1.005636123670785448e-01
1.942499999999759908e+01 9.892032520580540389e-01 1.001076770709479341e-01
1.957500000000247198e+01 9.902521380554931696e-01 1.004237333015038508e-01
1.972500000000354348e+01 9.917893564153501540e-01 1.007229377825056282e-01
1.987500000000000000e+01 9.911176199202460513e-01 9.951865934585482631e-02
2.002499999999642100e+01 9.936992545717182601e-01 9.929252458966811301e-02
2.017499999999725446e+01 9.936836859697920632e-01 9.813686452563899487e-02
2.032500000000281304e+01 9.929184459425206555e-01 9.801715759061033206e-02
2.047500000000362874e+01 9.964954790214365365e-01 9.750702672784559988e-02
2.062500000000000000e+01 9.973867058401586494e-01 9.745941322618384417e-02
2.077499999999633928e+01 9.984978781983960827e-01 9.756182488160533572e-02
2.092499999999693472e+01 1.000711079677161441e+00 9.746967197950739958e-02
2.107500000000312212e+01 1.002416382698031683e+00 9.750678694591066731e-02
2.122500000000370690e+01 1.001854731988010228e+00 9.625914965187648553e-02
2.137500000000000000e+01 1.005782517434608225e+00 9.570188662201391250e-02
2.152499999999626468e+01 1.004969907879329494e+00 9.631677196348928383e-02
2.167499999999663984e+01 1.006350428763238547e+00 9.517595695085484531e-02
2.182500000000341700e+01 1.004514126180005018e+00 9.519552392012937958e-02
2.197500000000377796e+01 1.006601844219829456e+00 9.451677056494152407e-02
2.212500000000000000e+01 1.005537285526260760e+00 9.419435674432596883e-02
2.227499999999619718e+01 1.004754255968937970e+00 9.290261106171406047e-02
2.242499999999636273e+01 1.005543287334751179e+00 9.501400482945104864e-02
2.257500000000369056e+01 1.006485392559450798e+00 9.439834163753477170e-02
2.272500000000384546e+01 1.005060050398273175e+00 9.318296374638390667e-02
2.287500000000000000e+01 1.001093261981532034e+00 9.442817655076701788e-02
2.302499999999612967e+01 1.001528593668452372e+00 9.169415725442033038e-02
2.317499999999610338e+01 1.001737168452894622e+00 9.107421172565055567e-02
2.332500000000394635e+01 9.990104622441575710e-01 9.192014631373546241e-02
2.347500000000390941e+01 9.982896479102597587e-01 9.099151721285730909e-02
2.362500000000000000e+01 9.979297086506870862e-01 9.101094474919615984e-02
2.377499999999606928e+01 9.961341799432876787e-01 9.093140014506280455e-02
2.392499999999586180e+01 9.969328601956460867e-01 9.080896177707624417e-02
2.407500000000418439e+01 9.957917403218169428e-01 9.096416144770248791e-02
2.422500000000396625e+01 9.939930289895920756e-01 8.891358917266523054e-02
2.437500000000000000e+01 9.950479587243206137e-01 8.995239282700064065e-02
2.452499999999600888e+01 9.941666087263065776e-01 8.941321650620200068e-02
2.467499999999563087e+01 9.959425380359114843e-01 8.837282068740204277e-02
2.482500000000441176e+01 9.959611551798005502e-01 8.852609579800997663e-02
2.497500000000402309e+01 9.954582028195518850e-01 8.860499974928930100e-02
2.512500000000000000e+01 9.952436076521723463e-01 8.926519670890889491e-02
2.527499999999595559e+01 9.982986948124172866e-01 8.885059867501884923e-02
2.542499999999541771e+01 9.953107845690675193e-01 8.765838254560774645e-02
2.557500000000462137e+01 9.974720621544815868e-01 8.758864321305699641e-02
2.572500000000407638e+01 9.973741112718789159e-01 8.641564143395336073e-02
2.587500000000000000e+01 9.993014493964653688e-01 8.737076947307152730e-02
2.602499999999590585e+01 1.000185457546328260e+00 8.725149078244244516e-02
2.617499999999521521e+01 9.993170792883711018e-01 8.602403476110799529e-02
2.632500000000482032e+01 1.000574413027072396e+00 8.638812096306923427e-02
2.647500000000383480e+01 9.998190004488261007e-01 8.616832738729240937e-02
2.662500000000000000e+01 1.001408320575330579e+00 8.615266363124091109e-02
2.677499999999647073e+01 9.988976939670843880e-01 8.537987951078682136e-02
2.692499999999502691e+01 9.987092621985389496e-01 8.524523328930951049e-02
2.707500000000501217e+01 1.000635199863164626e+00 8.521726142506078072e-02
2.722500000000308873e+01 1.002237345405311730e+00 8.585053216287491518e-02
2.737500000000000000e+01 9.986619185008195343e-01 8.470963854164728635e-02
2.752499999999719549e+01 9.978987470624240963e-01 8.499814961610273334e-02
2.767499999999484928e+01 9.978486669140754772e-01 8.505853870217605639e-02
2.782500000000518625e+01 9.965292208877227775e-01 8.487746688948107077e-02
2.797500000000238529e+01 9.983792705161596004e-01 8.354345666175647112e-02
2.812500000000000000e+01 9.965745085787914848e-01 8.399334329125807130e-02
2.827499999999788827e+01 9.953289315183649899e-01 8.323593896417319504e-02
2.842499999999467164e+01 9.961193082685286804e-01 8.365574071617797036e-02
2.857500000000536033e+01 9.961674012856452931e-01 8.211900935326992002e-02
2.872500000000171028e+01 9.971206810307269297e-01 8.285112498146314508e-02
2.887500000000000000e+01 9.969715713237650156e-01 8.276216640791904389e-02
2.902499999999854552e+01 9.953004049369792439e-01 8.241035251924595795e-02
2.917499999999451177e+01 9.972094560399049623e-01 8.193735486675662871e-02
2.932500000000552021e+01 9.968581660101308861e-01 8.139107840908564595e-02
2.947500000000107434e+01 9.969172081533537177e-01 8.206269202429714027e-02
2.962500000000000000e+01 9.969124497970325294e-01 8.159231754982715357e-02
2.977499999999917080e+01 1.000468882579749641e+00 8.133681483580582072e-02
2.992499999999435900e+01 9.994871162397994668e-01 8.100641537342334608e-02
3.007500000000566942e+01 1.000409429228593661e+00 8.051838221413264163e-02
3.022500000000047393e+01 1.000875588939168059e+00 7.999428984222230199e-02
3.037500000000000000e+01 1.000092825179064615e+00 8.087684413177100018e-02
3.052499999999976410e+01 1.001206055649547899e+00 8.053160096156411485e-02
3.067499999999420623e+01 1.000100120990347730e+00 8.027658054082929817e-02
3.082500000000581508e+01 1.002810663554845272e+00 7.969705705587616651e-02
3.097499999999989839e+01 1.001486940012581650e+00 7.948038399950099753e-02
3.112500000000000000e+01 1.002407618016060153e+00 7.926825492785063987e-02
3.127500000000032898e+01 1.001842039002486029e+00 7.947089335678296507e-02
3.142499999999406768e+01 1.003190633335123039e+00 7.849375543998590721e-02
3.157500000000595364e+01 1.003250161904149840e+00 7.763211438186864988e-02
3.172499999999935127e+01 1.003382613756839126e+00 7.815196733598629708e-02
3.187500000000000000e+01 1.001638305874527735e+00 7.903203024282610956e-02
3.202500000000086544e+01 1.001384965979718933e+00 7.816247176839585808e-02
3.217499999999394333e+01 1.002752007148109969e+00 7.946560364592183956e-02
3.232500000000609219e+01 1.000916989293170634e+00 7.692033218896128510e-02
3.247499999999882903e+01 1.001925497108462570e+00 7.734407367308529513e-02
3.262500000000000000e+01 1.001842303915287280e+00 7.726628522780579211e-02
3.277500000000137703e+01 1.002481584077818733e+00 7.759947283405753404e-02
3.292499999999381544e+01 1.000428272685296882e+00 7.733358148160651702e-02
3.307500000000621299e+01 9.996610847934331856e-01 7.717834884631129266e-02
3.322499999999832454e+01 1.000678651136678532e+00 7.746486911595988623e-02
3.337500000000000000e+01 9.997738102705705510e-01 7.648357983366081692e-02
3.352500000000186731e+01 1.001988719475612299e+00 7.617190220837230519e-02
3.367499999999368754e+01 9.996903550558556839e-01 7.578418483152805918e-02
3.382500000000633378e+01 1.002110437190937731e+00 7.677836689963152272e-02
3.397499999999784848e+01 1.001453787011315599e+00 7.503505369297676364e-02
3.412500000000000000e+01 1.001241398651731895e+00 7.606577524007086810e-02
3.427500000000233626e+01 1.001934198485219918e+00 7.578177372903756315e-02
3.442499999999357385e+01 1.001002578042529567e+00 7.550274172179261001e-02
3.457500000000644746e+01 1.002711874565436867e+00 7.597240369890100042e-02
3.472499999999739373e+01 1.002642772857824438e+00 7.579765680344563439e-02
3.487500000000000000e+01 1.002512382394623369e+00 7.511239638375423466e-02
3.502500000000278391e+01 1.003530818417668558e+00 7.565802989037902215e-02
3.517499999999346016e+01 1.005836731370564952e+00 7.539581960935527738e-02
3.532500000000656115e+01 1.003545109706869942e+00 7.524138897596213682e-02
3.547499999999695319e+01 1.005257115527604883e+00 7.441039284568271017e-02
3.562500000000000000e+01 1.005937718175558659e+00 7.452993013933874311e-02
3.577500000000321734e+01 1.005911828237783467e+00 7.418218087710679032e-02
3.592499999999336069e+01 1.005130741819054485e+00 7.533411321362160074e-02
3.607500000000666773e+01 1.004532381881847014e+00 7.373471224972549809e-02
3.622499999999653397e+01 1.005413448494490769e+00 7.347011272299572293e-02
3.637500000000000000e+01 1.005190755775678735e+00 7.477001301684788048e-02
3.652500000000362235e+01 1.004779511025097216e+00 7.232940451257821590e-02
3.667499999999325411e+01 1.005947531472282996e+00 7.370456494878029063e-02
3.682500000000676721e+01 1.004524148535327788e+00 7.362675869155874131e-02
3.697499999999613607e+01 1.004063637892429028e+00 7.376243270729761214e-02
3.712500000000000000e+01 1.003912702271624546e+00 7.393062611762137026e-02
3.727500000000402736e+01 1.004915411204146292e+00 7.297348989810037434e-02
3.742499999999315463e+01 1.006416083979692733e+00 7.355851601884248747e-02
3.757500000000686668e+01 1.004782075101365191e+00 7.329620132555927925e-02
3.772499999999575238e+01 1.004658655036289261e+00 7.271531191123363491e-02
3.787500000000000000e+01 1.002163515200457766e+00 7.161532993644978418e-02
3.802500000000440394e+01 1.002706488767806992e+00 7.143276317955778165e-02
3.817499999999306226e+01 1.002204148617723778e+00 7.163141750484143533e-02
3.832500000000695906e+01 1.002322760928438194e+00 7.137413114407903381e-02
3.847499999999537579e+01 1.001575621266394212e+00 7.141165953405199940e-02
3.862500000000000000e+01 1.001422887094663539e+00 7.219844174638835599e-02
3.877500000000476632e+01 1.001115241518928611e+00 7.123303709638455217e-02
3.892499999999297700e+01 1.000739053996801076e+00 7.127895310472165402e-02
3.907500000000705143e+01 1.000628033374656889e+00 7.080284057962021871e-02
3.922499999999502052e+01 1.000103558568123052e+00 7.070263387104444575e-02
3.937500000000000000e+01 1.000625414343039088e+00 7.005957047625911704e-02
3.952500000000512159e+01 1.002571517576761329e+00 7.079684287006822452e-02
3.967499999999288463e+01 1.000772712746650361e+00 7.047180558089784219e-02
3.982500000000712959e+01 9.998808023231708919e-01 7.066300752842172295e-02
3.997499999999467946e+01 1.001030336880642135e+00 7.070427165335253783e-02
4.012500000000000000e+01 1.000801308989746508e+00 6.993954312095569670e-02
4.027500000000545555e+01 1.001727201239952514e+00 7.060235310446229262e-02
4.042499999999279936e+01 1.000627263021647284e+00 7.037051468096108819e-02
4.057500000000721485e+01 1.001084754402173038e+00 6.947618554119262824e-02
4.072499999999434550e+01 1.000781693884979173e+00 7.005983355185227412e-02
4.087500000000000000e+01 1.002469206803660029e+00 7.018564363476578749e-02
4.102500000000578240e+01 1.001874288618319397e+00 6.948813476823430257e-02
4.117499999999272120e+01 1.001954193654267744e+00 6.874737798959944246e-02
4.132500000000730012e+01 1.002072948007610931e+00 6.931025301714156817e-02
4.147499999999402576e+01 1.002643839206283305e+00 6.888090804981446269e-02
4.162500000000000000e+01 1.000955753288818695e+00 6.868132751339509068e-02
4.177500000000609504e+01 1.002113490500876170e+00 6.850415308615287469e-02
4.192499999999264304e+01 1.002059063899137570e+00 6.859540082449253062e-02
4.207500000000737828e+01 1.002408419702090825e+00 6.799970367614144307e-02
4.222499999999372022e+01 1.001392778152839780e+00 6.811778341742572018e-02
4.237500000000000000e+01 1.002180453667820714e+00 6.927023192395943829e-02
4.252500000000640057e+01 1.001446760645864353e+00 6.839522304160243482e-02
4.267499999999256488e+01 1.002251070434931668e+00 6.785927718482910598e-02
4.282500000000744933e+01 9.994699035006070487e-01 6.792903111070043576e-02
4.297499999999342180e+01 1.001533025296914348e+00 6.752666180034395949e-02
4.312500000000000000e+01 1.000777941478335986e+00 6.725336714215188194e-02
4.327500000000669900e+01 1.001045478438589598e+00 6.750488554415515208e-02
4.342499999999249383e+01 1.001141928841415396e+00 6.722006424710658123e-02
4.357500000000752038e+01 1.002007785153880670e+00 6.697644413237224814e-02
4.372499999999313758e+01 1.000838225302144835e+00 6.683860887704297371e-02
4.387500000000000000e+01 1.001890977983476150e+00 6.669377442994631200e-02
4.402500000000697611e+01 1.000021783663046726e+00 6.723478819719068411e-02
4.417499999999242277e+01 1.001164109251918344e+00 6.688366245131940890e-02
4.432500000000759144e+01 1.001681000267555577e+00 6.674540467733869331e-02
4.447499999999286047e+01 1.001851722001175782e+00 6.629257913134949110e-02
4.462500000000000000e+01 1.004109227569193408e+00 6.605364334897596834e-02
4.477500000000724611e+01 1.001641514786668186e+00 6.615094822884594328e-02
4.492499999999235882e+01 1.002576429959864068e+00 6.640136758788749149e-02
4.507500000000766249e+01 1.002402040546089390e+00 6.651281948973632174e-02
4.522499999999259757e+01 1.002346634148910898e+00 6.530098247070591222e-02
4.537500000000000000e+01 1.002409478820614375e+00 6.654010236825959324e-02
4.552500000000750902e+01 1.002683091651907388e+00 6.651906918717645500e-02
4.567499999999228777e+01 1.002195418778377478e+00 6.562505286845590757e-02
4.582500000000772644e+01 1.002642731209241633e+00 6.533382562789229187e-02
4.597499999999233466e+01 1.003042936129846963e+00 6.473362127254174425e-02
4.612500000000000000e+01 1.002308561986002156e+00 6.548132901616549040e-02
4.627500000000776481e+01 1.003538488119759320e+00 6.482647145262973587e-02
4.642499999999223093e+01 1.001408363995541118e+00 6.515679565281892738e-02
4.657500000000779039e+01 1.003018916886882828e+00 6.573470315199446412e-02
4.672499999999207887e+01 1.002277404516597414e+00 6.543840229568986810e-02
4.687500000000000000e+01 1.000829347275433268e+00 6.431370952386787632e-02
4.702500000000801350e+01 1.002116080793713726e+00 6.501136812482330440e-02
4.717499999999216698e+01 1.001981518332682564e+00 6.515789008195795040e-02
4.732500000000784723e+01 1.001074243784667361e+00 6.434332716252288975e-02
4.747499999999183729e+01 1.001643067331579262e+00 6.512083651951205976e-02
4.762500000000000000e+01 1.001586782313079960e+00 6.508307402580805479e-02
4.777500000000825509e+01 1.000150671660056556e+00 6.342199513820019618e-02
4.792499999999211013e+01 1.001958130132130087e+00 6.409670452609690650e-02
4.807500000000790408e+01 1.001333533555639255e+00 6.499528727246302318e-02
4.822499999999160281e+01 1.001766400900726328e+00 6.421093106392614103e-02
4.837500000000000000e+01 1.001542055062670578e+00 6.400585956433230139e-02
4.852500000000848956e+01 1.001616446859414422e+00 6.386008111347442340e-02
4.867499999999204618e+01 1.002230393263961572e+00 6.383348194846326373e-02
4.882500000000796092e+01 1.003087195014429556e+00 6.386498408127717907e-02
4.897499999999137543e+01 1.001270817372083011e+00 6.383921350210121359e-02
4.912500000000000000e+01 1.002433402604084423e+00 6.375798815412223042e-02
4.927500000000870983e+01 1.001938116957645342e+00 6.308676941083112000e-02
4.942499999999198934e+01 1.003675978204275454e+00 6.298095295553211848e-02
4.957500000000802487e+01 1.002739879057330752e+00 6.446259998451953077e-02
4.972499999999115516e+01 1.003718723649253297e+00 6.281630180762227955e-02
4.987500000000000000e+01 1.002731090781138201e+00 6.301732088641726071e-02
5.002500000000893010e+01 1.004224692704657418e+00 6.329132455785074773e-02
5.017499999999193960e+01 1.003494740945250818e+00 6.383351268470142947e-02
5.032500000000807461e+01 1.003981337674606733e+00 6.334373935056282490e-02
5.047499999999094200e+01 1.004467388750969414e+00 6.286375556393539177e-02
5.062500000000000000e+01 1.002459703902147670e+00 6.190305228874647819e-02
5.077500000000914326e+01 1.004624626933790621e+00 6.231693085121267628e-02
5.092499999999188276e+01 1.002974634126356124e+00 6.305207110034652396e-02
5.107500000000812435e+01 1.004355057168793364e+00 6.215689187655646514e-02
5.122499999999072884e+01 1.001825092134548623e+00 6.219597258300502141e-02
5.137500000000000000e+01 1.002512415149247937e+00 6.258423755046685355e-02
5.152500000000934932e+01 1.002649451169354222e+00 6.200157369534733953e-02
5.167499999999183302e+01 1.001550397242765733e+00 6.188331835344667436e-02
5.182500000000818119e+01 1.002598257130150161e+00 6.223841917244948840e-02
5.197499999999052989e+01 1.002897700100443990e+00 6.167210211623113530e-02
5.212500000000000000e+01 1.003020363622510791e+00 6.126482472637915372e-02
5.227500000000954827e+01 1.002157022637832684e+00 6.190224097887684490e-02
5.242499999999178328e+01 1.002205150870641992e+00 6.148803645884119012e-02
5.257500000000806040e+01 1.001585871817312734e+00 6.096190869929352107e-02
5.272499999999033804e+01 1.001723507174144601e+00 6.137068393505821368e-02
5.287500000000000000e+01 1.001955586287495370e+00 6.122295517492718636e-02
5.302500000000974723e+01 1.001207274744556397e+00 6.082188744320169566e-02
5.317499999999255778e+01 1.002079910700752974e+00 6.038175661706887687e-02
5.332500000000729301e+01 1.002129003408484431e+00 6.176046067178533189e-02
5.347499999999015330e+01 1.001994105601296203e+00 6.097905036900089226e-02
5.362500000000000000e+01 1.001291049646304776e+00 6.076105557725341305e-02
5.377500000000993197e+01 1.000845976145045668e+00 6.030477679521097090e-02
5.392499999999331095e+01 1.001013397127757942e+00 6.073229724493924009e-02
5.407500000000654694e+01 1.002510516121913664e+00 6.103126853911107486e-02
5.422499999998996145e+01 1.001543024021958717e+00 6.031635053842455269e-02
5.437500000000000000e+01 1.001591182058656271e+00 5.971013380668472453e-02
5.452500000001011671e+01 1.001173798498273371e+00 6.090232038682725363e-02
5.467499999999403570e+01 1.001607577251603320e+00 6.019868249671266741e-02
5.482500000000581508e+01 1.000910706610458112e+00 6.000247870538142486e-02
5.497499999998977671e+01 1.001412500536565942e+00 6.047491671100193450e-02
5.512500000000000000e+01 1.001797200322675829e+00 6.031105667740158105e-02
5.527500000001029434e+01 1.002576574911169693e+00 5.958516312734477710e-02
5.542499999999475335e+01 1.001826441741696661e+00 5.917054445628228826e-02
5.557500000000510454e+01 1.001604118699762624e+00 5.952053778134151762e-02
5.572499999998960618e+01 1.001624248461230327e+00 5.959184920396199542e-02
5.587500000000000000e+01 1.001089151722919901e+00 5.975560456524199593e-02
5.602500000001046487e+01 1.002222164821143124e+00 5.928568445741679016e-02
5.617499999999544258e+01 1.000955187279694680e+00 6.058742424018751654e-02
5.632500000000441531e+01 1.002856597431347030e+00 5.893177729937653514e-02
5.647499999998942855e+01 1.000106384355939237e+00 5.886805431809385980e-02
5.662500000000000000e+01 1.001761391887524555e+00 5.916724225798231096e-02
5.677500000001062830e+01 1.000725105523203595e+00 5.916078776525045962e-02
5.692499999999611759e+01 1.002557824170860812e+00 5.932761147445715644e-02
5.707500000000374030e+01 1.001347462816638334e+00 5.957701225979274845e-02
5.722499999998926512e+01 1.002984598967352259e+00 5.854705821196180826e-02
5.737500000000000000e+01 1.000935653120940572e+00 5.829775456622218049e-02
5.752500000001079172e+01 1.001060527995627503e+00 5.870640537155725341e-02
5.767499999999677129e+01 1.001988253957981634e+00 5.831807444475473751e-02
5.782500000000310081e+01 1.002918137919116548e+00 5.833793904683019782e-02
5.797499999998910170e+01 1.001435360515338768e+00 5.889430258930699463e-02
