# Radius RDF_mean RDF_std
2.137500000000000000e+01 9.918567485571483378e-01 9.652249989486355597e-02
2.152499999999626468e+01 9.925804159958674378e-01 9.696495077707933952e-02
2.167499999999663984e+01 9.912510484202141647e-01 9.507820747395692718e-02
2.182500000000341700e+01 9.922305027829469992e-01 9.498527696730599268e-02
2.197500000000377796e+01 9.940011112004715210e-01 9.364344153964959672e-02
2.212500000000000000e+01 9.949152134340427667e-01 9.476782961570880126e-02
2.227499999999619718e+01 9.959794424077642594e-01 9.376845075659975826e-02
2.242499999999636273e+01 9.997587828228802209e-01 9.382104383061901087e-02
2.257500000000369056e+01 1.000287240688286339e+00 9.427554942619024991e-02
2.272500000000384546e+01 1.001053251539322231e+00 9.251569790223913847e-02
2.287500000000000000e+01 1.001023571275725610e+00 9.381736489062325601e-02
2.302499999999612967e+01 1.003612931416904885e+00 9.377338246997828086e-02
2.317499999999610338e+01 1.003410905116602247e+00 9.282994329851627924e-02
2.332500000000394635e+01 1.003126631542718306e+00 9.110447732466860071e-02
2.347500000000390941e+01 1.004332952289987091e+00 9.219182063975490948e-02
2.362500000000000000e+01 1.004822000990857056e+00 9.201829168562598860e-02
2.377499999999606928e+01 1.005577432880194744e+00 9.299029216974358247e-02
2.392499999999586180e+01 1.006561273490687025e+00 9.142057542782744406e-02
2.407500000000418439e+01 1.003512841254865062e+00 9.131335250873633125e-02
2.422500000000396625e+01 1.003808289068787829e+00 9.004316676207041459e-02
2.437500000000000000e+01 1.003114813962519447e+00 9.029564832467515401e-02
2.452499999999600888e+01 1.002647421007910156e+00 9.088155435005584870e-02
2.467499999999563087e+01 1.000843219035219001e+00 8.890763160309102242e-02
2.482500000000441176e+01 1.001535332400571576e+00 8.975639453009563729e-02
2.497500000000402309e+01 9.985714048163913947e-01 8.914746729074696230e-02
2.512500000000000000e+01 9.948413881785455049e-01 8.882084763485995071e-02
2.527499999999595559e+01 9.969589593640953984e-01 8.758739664169898353e-02
2.542499999999541771e+01 9.941593442171818840e-01 8.875216665980335817e-02
2.557500000000462137e+01 9.968725245256213618e-01 8.714783292495288658e-02
2.572500000000407638e+01 9.943830611038464440e-01 8.779725841525760910e-02
2.587500000000000000e+01 9.953630975580733953e-01 8.695733405202930866e-02
2.602499999999590585e+01 9.956548945301328946e-01 8.742937012750350012e-02
2.617499999999521521e+01 9.950640113391620023e-01 8.607001278719306203e-02
2.632500000000482032e+01 9.970265585925419671e-01 8.742421961564157684e-02
2.647500000000383480e+01 9.956748045142813641e-01 8.752607067888568126e-02
2.662500000000000000e+01 9.981702062899023842e-01 8.591365540959410019e-02
2.677499999999647073e+01 9.976594565602918685e-01 8.566816231156783312e-02
2.692499999999502691e+01 1.000513875828140886e+00 8.568082110376415428e-02
2.707500000000501217e+01 9.989119230940376459e-01 8.647764303569825672e-02
2.722500000000308873e+01 9.988462319026603087e-01 8.529603419007880660e-02
2.737500000000000000e+01 1.000193911685273829e+00 8.465148130995435449e-02
2.752499999999719549e+01 9.991998095714689221e-01 8.458203364940754254e-02
2.767499999999484928e+01 1.000627613868649179e+00 8.474387169072712667e-02
2.782500000000518625e+01 1.001540467739903351e+00 8.459692050786730977e-02
2.797500000000238529e+01 1.002011219756988814e+00 8.406021721444459360e-02
2.812500000000000000e+01 1.002831339826220969e+00 8.333404541471245430e-02
2.827499999999788827e+01 1.001456421097868477e+00 8.318616891618597908e-02
2.842499999999467164e+01 1.003043714978156586e+00 8.356248590697715195e-02
2.857500000000536033e+01 1.000138513343963087e+00 8.200875820018160844e-02
2.872500000000171028e+01 1.000510802876440897e+00 8.356580795069586121e-02
2.887500000000000000e+01 1.000366635207312616e+00 8.303216979627686678e-02
2.902499999999854552e+01 9.988098658195742052e-01 8.180224852292616866e-02
2.917499999999451177e+01 1.000776015936412078e+00 8.188785418239982739e-02
2.932500000000552021e+01 9.982356477420601948e-01 8.163445501676926119e-02
2.947500000000107434e+01 9.963245009512010641e-01 8.148166356911849817e-02
2.962500000000000000e+01 9.976713546466312588e-01 8.154697079197315013e-02
2.977499999999917080e+01 9.965005604893447666e-01 8.141886941004240763e-02
2.992499999999435900e+01 9.963360144431117060e-01 8.097127406491069768e-02
3.007500000000566942e+01 9.977766125461569047e-01 8.065110141342908545e-02
3.022500000000047393e+01 9.970447598458550553e-01 8.054344502945803841e-02
3.037500000000000000e+01 9.969739251063196583e-01 8.188209544302646470e-02
3.052499999999976410e+01 9.970275264932025872e-01 7.955969433160299531e-02
3.067499999999420623e+01 9.976632552872397586e-01 8.057268121664383498e-02
3.082500000000581508e+01 9.965607473905145897e-01 7.979627121081610264e-02
3.097499999999989839e+01 9.967186736839653838e-01 8.004051829526369344e-02
3.112500000000000000e+01 9.961929770904062176e-01 7.989572151386466203e-02
3.127500000000032898e+01 9.991855384407735130e-01 7.968684684007769359e-02
3.142499999999406768e+01 9.987384539955378449e-01 7.950938226840241485e-02
3.157500000000595364e+01 9.986586988732841785e-01 7.900058991608381598e-02
3.172499999999935127e+01 1.002162186451033943e+00 7.860217077759670823e-02
3.187500000000000000e+01 1.002165035384369851e+00 7.894032547387339060e-02
3.202500000000086544e+01 9.999977438042260136e-01 7.914273364243144815e-02
3.217499999999394333e+01 1.001868905931510012e+00 7.846240822549788163e-02
3.232500000000609219e+01 1.001375109464526680e+00 7.755725331083311580e-02
3.247499999999882903e+01 1.003492731771915558e+00 7.811139494246427395e-02
3.262500000000000000e+01 1.001668566103339320e+00 7.871372838759709001e-02
3.277500000000137703e+01 1.003860823669502134e+00 7.786013715275487412e-02
3.292499999999381544e+01 1.002532109609481470e+00 7.799223104137904816e-02
3.307500000000621299e+01 1.005149968457437648e+00 7.762407209259675200e-02
3.322499999999832454e+01 1.005061105065550464e+00 7.668019630592499969e-02
3.337500000000000000e+01 1.001962850799966942e+00 7.769678932654594528e-02
3.352500000000186731e+01 1.004622745195578704e+00 7.706537558862906756e-02
3.367499999999368754e+01 1.002524776606460222e+00 7.708951174516028015e-02
3.382500000000633378e+01 1.003711374741775852e+00 7.588834955828885342e-02
3.397499999999784848e+01 1.003303673508798566e+00 7.661928589214886398e-02
3.412500000000000000e+01 1.002414088378976942e+00 7.661410137264915154e-02
3.427500000000233626e+01 1.003559076175696285e+00 7.576700248694841211e-02
3.442499999999357385e+01 1.003150508934141927e+00 7.545255467725073273e-02
3.457500000000644746e+01 1.002899732228500929e+00 7.618906729999974647e-02
3.472499999999739373e+01 1.001220432436720653e+00 7.555031290566187330e-02
3.487500000000000000e+01 1.002495953587399624e+00 7.488570149261727926e-02
3.502500000000278391e+01 1.001974027985909732e+00 7.508228766910615692e-02
3.517499999999346016e+01 1.002481151818569893e+00 7.507071808293402926e-02
3.532500000000656115e+01 1.002127195889717548e+00 7.434633194579882975e-02
3.547499999999695319e+01 1.000506287594571164e+00 7.484478812608363896e-02
3.562500000000000000e+01 1.001452017207363099e+00 7.403955483416155281e-02
3.577500000000321734e+01 1.000768756865767939e+00 7.458572801026751298e-02
3.592499999999336069e+01 1.003491600296490871e+00 7.431747944594979671e-02
3.607500000000666773e+01 1.001603063749663125e+00 7.343292140634130605e-02
3.622499999999653397e+01 1.002584046951567442e+00 7.325699639923770323e-02
3.637500000000000000e+01 1.002351981558754490e+00 7.325610044995617409e-02
3.652500000000362235e+01 1.004008379792408645e+00 7.393368827078465599e-02
3.667499999999325411e+01 1.003197862368494953e+00 7.470681228473784186e-02
3.682500000000676721e+01 1.004947677557266328e+00 7.354072759020277572e-02
3.697499999999613607e+01 1.003290435413216164e+00 7.354428344904265225e-02
3.712500000000000000e+01 1.004468674759472435e+00 7.386442271452514641e-02
3.727500000000402736e+01 1.003157869491239973e+00 7.348883074741727195e-02
3.742499999999315463e+01 1.005277557494401064e+00 7.206443740486642713e-02
3.757500000000686668e+01 1.004040331439905120e+00 7.345847902812896457e-02
3.772499999999575238e+01 1.005464835708423044e+00 7.172893505934974101e-02
3.787500000000000000e+01 1.004552543794556163e+00 7.249792312762673441e-02
3.802500000000440394e+01 1.004878451082282576e+00 7.204877189847597174e-02
3.817499999999306226e+01 1.003096509030513062e+00 7.216112725490950175e-02
3.832500000000695906e+01 1.002927883312350055e+00 7.143142602345822767e-02
3.847499999999537579e+01 1.003655517263817964e+00 7.186419596166364332e-02
3.862500000000000000e+01 1.001763103428926049e+00 7.120396402365523902e-02
3.877500000000476632e+01 1.002822828338836736e+00 7.101595168322677454e-02
3.892499999999297700e+01 1.002172397760837441e+00 7.154918444637282937e-02
3.907500000000705143e+01 1.002628907754801846e+00 7.225097495788126989e-02
3.922499999999502052e+01 1.001760404981090424e+00 7.132508062832874918e-02
3.937500000000000000e+01 1.001101029336525672e+00 7.205585518315318905e-02
3.952500000000512159e+01 1.002248113172011124e+00 7.011330798855916480e-02
3.967499999999288463e+01 1.001771252424276337e+00 6.971716690255048976e-02
3.982500000000712959e+01 1.002272806069965494e+00 7.107475603924061358e-02
3.997499999999467946e+01 1.001609461554440639e+00 6.882865439272815855e-02
4.012500000000000000e+01 1.001830085384755264e+00 7.009192366850652833e-02
4.027500000000545555e+01 1.000869435375454586e+00 7.075919324953763856e-02
4.042499999999279936e+01 1.001380685818538563e+00 6.916121971202592034e-02
4.057500000000721485e+01 1.001139349456293237e+00 6.999311861390598855e-02
4.072499999999434550e+01 1.001833531305032388e+00 6.976341784173691052e-02
4.087500000000000000e+01 1.000903664789431380e+00 7.026533408224353017e-02
4.102500000000578240e+01 1.001212353302743274e+00 6.954168065018963285e-02
4.117499999999272120e+01 1.003027322899895157e+00 6.916334057012073211e-02
4.132500000000730012e+01 1.001351834407006036e+00 6.983397155435402959e-02
4.147499999999402576e+01 1.001763450751782747e+00 6.980781083072971904e-02
4.162500000000000000e+01 1.000731893009207951e+00 6.896121020179535321e-02
4.177500000000609504e+01 1.001435600618898247e+00 6.897396257234372774e-02
4.192499999999264304e+01 1.000898579253867382e+00 6.868465685764382767e-02
4.207500000000737828e+01 1.002400223756320319e+00 6.910560341735134948e-02
4.222499999999372022e+01 1.001574998601646227e+00 6.899976198267009087e-02
4.237500000000000000e+01 1.001153994353127130e+00 6.841840424979364621e-02
4.252500000000640057e+01 1.001344476425488184e+00 6.792640179773079545e-02
4.267499999999256488e+01 1.002624664815275901e+00 6.865474133400684131e-02
4.282500000000744933e+01 1.002188920725483268e+00 6.843663060356730554e-02
4.297499999999342180e+01 1.002238193512861031e+00 6.776036245873397201e-02
4.312500000000000000e+01 1.001637793831505530e+00 6.743934868749559830e-02
4.327500000000669900e+01 1.002033019658403523e+00 6.797312714824088609e-02
4.342499999999249383e+01 1.001784876582988648e+00 6.773285410694136754e-02
4.357500000000752038e+01 1.001497634488474286e+00 6.779861603104901657e-02
4.372499999999313758e+01 9.991076239632951106e-01 6.704980332530560694e-02
4.387500000000000000e+01 1.002448762094504842e+00 6.604011804353135395e-02
4.402500000000697611e+01 9.995158052893321488e-01 6.683496114034645497e-02
4.417499999999242277e+01 1.000986184383433120e+00 6.741727002606688612e-02
4.432500000000759144e+01 1.000463205627743823e+00 6.610741465681740925e-02
4.447499999999286047e+01 1.000973667417932367e+00 6.629422438732374134e-02
4.462500000000000000e+01 1.001647338287222633e+00 6.623882144221253376e-02
4.477500000000724611e+01 1.001652189475076948e+00 6.614621690290828360e-02
4.492499999999235882e+01 1.001389435262126870e+00 6.588267123244737067e-02
4.507500000000766249e+01 1.000494846413899408e+00 6.641346844264334193e-02
4.522499999999259757e+01 1.002604877291066510e+00 6.622957025155734589e-02
4.537500000000000000e+01 1.000654722824333209e+00 6.573344652102650065e-02
4.552500000000750902e+01 1.001943563122763559e+00 6.693816762324243663e-02
4.567499999999228777e+01 1.001067091401723008e+00 6.555480569062412111e-02
4.582500000000772644e+01 1.001204314704393861e+00 6.591568281917635497e-02
4.597499999999233466e+01 1.001027982386232251e+00 6.514799984076352635e-02
4.612500000000000000e+01 1.000502873989917330e+00 6.554861081812962675e-02
4.627500000000776481e+01 1.003148781483836682e+00 6.597590495466777727e-02
4.642499999999223093e+01 1.001706363739384820e+00 6.483695498860400641e-02
4.657500000000779039e+01 1.002977194381804438e+00 6.457516478312860797e-02
4.672499999999207887e+01 1.002939760254502488e+00 6.564718148478103366e-02
4.687500000000000000e+01 1.002999127595039841e+00 6.503031971859704607e-02
4.702500000000801350e+01 1.002008874657752457e+00 6.472802513707180683e-02
4.717499999999216698e+01 1.002509027596988789e+00 6.453848050362584465e-02
4.732500000000784723e+01 1.003202664312338177e+00 6.458674866190691755e-02
4.747499999999183729e+01 1.002784841029009444e+00 6.551915068111277551e-02
4.762500000000000000e+01 1.001651103620106564e+00 6.414810158088538050e-02
4.777500000000825509e+01 1.003039612373940459e+00 6.392932260601928707e-02
4.792499999999211013e+01 1.003124063388896037e+00 6.452707798126025573e-02
4.807500000000790408e+01 1.002338673090985788e+00 6.364357833890013638e-02
4.822499999999160281e+01 1.002127227210305005e+00 6.413947536201221322e-02
4.837500000000000000e+01 1.001435458701546599e+00 6.388922467322218079e-02
4.852500000000848956e+01 1.003548427753949479e+00 6.380017919011513050e-02
4.867499999999204618e+01 1.002927402060787898e+00 6.366967292519755406e-02
4.882500000000796092e+01 1.002588055347721552e+00 6.371287990568474946e-02
4.897499999999137543e+01 1.001867710463649530e+00 6.453885545100945809e-02
4.912500000000000000e+01 1.003504631288480997e+00 6.442025054782175852e-02
4.927500000000870983e+01 1.003225809742609442e+00 6.445155979310494831e-02
4.942499999999198934e+01 1.002068811375415924e+00 6.267680001522062117e-02
4.957500000000802487e+01 1.002708347853325188e+00 6.263553700893727261e-02
4.972499999999115516e+01 1.002107013440201033e+00 6.344664717269364596e-02
4.987500000000000000e+01 1.003071134736663428e+00 6.222744784119015743e-02
5.002500000000893010e+01 1.003062172183049272e+00 6.313321561688460537e-02
5.017499999999193960e+01 1.003174607223634496e+00 6.259310149816513236e-02
5.032500000000807461e+01 1.001018961150195175e+00 6.306385015936954996e-02
5.047499999999094200e+01 1.001937433669769950e+00 6.305464876833331844e-02
5.062500000000000000e+01 1.003284065428902583e+00 6.284174050455766658e-02
5.077500000000914326e+01 1.003469524513929567e+00 6.250220985328745760e-02
5.092499999999188276e+01 1.001775990866653254e+00 6.209478886786932994e-02
5.107500000000812435e+01 1.003309729923288041e+00 6.177862044290266530e-02
5.122499999999072884e+01 1.002442910533525522e+00 6.304716337807468596e-02
5.137500000000000000e+01 1.003093711196218818e+00 6.236227863423548373e-02
5.152500000000934932e+01 1.002261377468119719e+00 6.256080530286405039e-02
5.167499999999183302e+01 1.002237404774637186e+00 6.191156279276555097e-02
5.182500000000818119e+01 1.002446979848118147e+00 6.184957011666246396e-02
5.197499999999052989e+01 1.001800617865616916e+00 6.239761600944422615e-02
5.212500000000000000e+01 1.002559242728595645e+00 6.145266531769064122e-02
5.227500000000954827e+01 1.002425616494236449e+00 6.138665619541297525e-02
5.242499999999178328e+01 1.001900261098354505e+00 6.182305659449102708e-02
5.257500000000806040e+01 1.002517785160693453e+00 6.160556966574553400e-02
5.272499999999033804e+01 1.001094906390137096e+00 6.137431553451715843e-02
5.287500000000000000e+01 1.002055515654387108e+00 6.081565800982233205e-02
5.302500000000974723e+01 1.001808444099093309e+00 6.177522246416522478e-02
5.317499999999255778e+01 1.002365153460069269e+00 6.120046572948202590e-02
5.332500000000729301e+01 1.002766375172669200e+00 6.083832669466337356e-02
5.347499999999015330e+01 1.002279658979733146e+00 6.056326267871559726e-02
5.362500000000000000e+01 1.000624970840698014e+00 5.985380145312065026e-02
5.377500000000993197e+01 1.003252213713842655e+00 5.967615649667399463e-02
5.392499999999331095e+01 1.002306870092165347e+00 6.079829993937766602e-02
5.407500000000654694e+01 1.002651518280575971e+00 5.957452545308410813e-02
5.422499999998996145e+01 1.001813497162200139e+00 6.032152529477261688e-02
5.437500000000000000e+01 1.002045338808242869e+00 6.050642490149622799e-02
5.452500000001011671e+01 1.001529710967321574e+00 6.021456266389029616e-02
5.467499999999403570e+01 1.000785800134659231e+00 5.990117447223660546e-02
5.482500000000581508e+01 1.001112136282997334e+00 6.081499860304490079e-02
5.497499999998977671e+01 1.002148382802021009e+00 5.998864682223120637e-02
5.512500000000000000e+01 1.001329230564363515e+00 5.994531790462021004e-02
5.527500000001029434e+01 1.001297481641123310e+00 5.940159519533817073e-02
5.542499999999475335e+01 1.001204270901332682e+00 6.074061429925411981e-02
5.557500000000510454e+01 1.001290102577847563e+00 5.946458268221430782e-02
5.572499999998960618e+01 1.000897943388498801e+00 5.943591140219011554e-02
5.587500000000000000e+01 1.001685241743306198e+00 5.958943153297615453e-02
5.602500000001046487e+01 1.001862609835136420e+00 6.007263850914797837e-02
5.617499999999544258e+01 1.001396382561260845e+00 5.887497862371982721e-02
5.632500000000441531e+01 1.002919994118662839e+00 5.962721938311695002e-02
5.647499999998942855e+01 1.001048348976241398e+00 5.916507085814765032e-02
5.662500000000000000e+01 1.002414301017779952e+00 6.000544292393029944e-02
5.677500000001062830e+01 1.002386941682698485e+00 5.991362462054241472e-02
5.692499999999611759e+01 1.001742265474823368e+00 5.936878286577160213e-02
5.707500000000374030e+01 1.003151202294586319e+00 5.984622866595772778e-02
5.722499999998926512e+01 1.002045663182558499e+00 5.790549465865112849e-02
5.737500000000000000e+01 1.001655584352183936e+00 5.830553553344627188e-02
5.752500000001079172e+01 1.002115217613102960e+00 5.804001925400856243e-02
5.767499999999677129e+01 1.003373928095773193e+00 5.877203266288508893e-02
5.782500000000310081e+01 1.002780176289652436e+00 5.856178605113452479e-02
5.797499999998910170e+01 1.003187915055034463e+00 5.835497075348450302e-02
