# Radius RDF_mean RDF_std
5.812500000000000000e+01 1.003066690132370153e+00 5.910580807464185099e-02
5.827500000001095515e+01 1.002119132425211667e+00 5.776045081914276541e-02
5.842499999999741078e+01 1.004162546100491937e+00 5.754249865799624525e-02
5.857500000000246132e+01 1.002245940053886342e+00 5.868005261722211013e-02
5.872499999998893827e+01 1.002550739985520023e+00 5.820306913226581946e-02
5.887500000000000000e+01 1.003338237394748145e+00 5.840578784395582257e-02
5.902500000001111857e+01 1.003176336320584561e+00 5.833279262089923617e-02
5.917499999999803606e+01 1.003629214632826949e+00 5.807565525265096645e-02
5.932500000000184315e+01 1.001793346083041714e+00 5.787023640824842663e-02
5.947499999998878906e+01 1.002463503812480727e+00 5.847898283961714544e-02
5.962500000000000000e+01 1.003509567395200364e+00 5.768952869312016923e-02
5.977500000001126779e+01 1.002854114781903894e+00 5.769610934913389777e-02
5.992499999999864002e+01 1.001677079146503502e+00 5.841823963488972787e-02
6.007500000000123919e+01 1.002160661930995733e+00 5.789354028675451624e-02
6.022499999998863984e+01 1.003627158727136592e+00 5.778439114504078933e-02
6.037500000000000000e+01 1.002310755235312545e+00 5.725866978276020203e-02
6.052500000001142411e+01 1.003089642983286955e+00 5.745648811410106888e-02
6.067499999999923688e+01 1.002215956472510605e+00 5.719037803759631500e-02
6.082500000000064944e+01 1.004207295550667567e+00 5.667188616845046656e-02
6.097499999998849773e+01 1.002252523225774627e+00 5.706165190968934264e-02
6.112500000000000000e+01 1.002048376358068760e+00 5.658568056687666298e-02
6.127500000001155911e+01 1.003074656901709494e+00 5.708901071459734911e-02
6.142499999999980531e+01 1.001801036324480032e+00 5.637829627213811895e-02
6.157500000000007390e+01 1.003393922677732197e+00 5.679840465273575806e-02
6.172499999998834852e+01 1.001697664191338877e+00 5.685494371165922267e-02
6.187500000000000000e+01 1.004280620615588759e+00 5.625575057530853712e-02
6.202500000001170122e+01 1.003265087778031583e+00 5.640047225341471987e-02
6.217500000000037375e+01 1.003510466314393446e+00 5.582131657421494919e-02
6.232499999999951967e+01 1.002333732313543724e+00 5.617050541647054113e-02
6.247499999998820641e+01 1.001792426629557253e+00 5.635867848423076892e-02
6.262500000000000000e+01 1.002281807443031747e+00 5.702513155376361803e-02
6.277500000001184333e+01 1.002010941935022270e+00 5.642882805240838351e-02
6.292500000000092086e+01 1.002734016751121393e+00 5.641871038040804226e-02
6.307499999999897256e+01 1.002842322284372090e+00 5.695607270180241821e-02
6.322499999998807851e+01 1.001501134615031763e+00 5.642920124074191773e-02
6.337500000000000000e+01 1.002565095904808024e+00 5.635115504937855679e-02
6.352500000001197833e+01 1.002599354447360813e+00 5.582667055779003129e-02
6.367500000000146798e+01 1.002506108912483151e+00 5.587337208447277354e-02
6.382499999999843254e+01 1.001439113914040391e+00 5.600809585771567012e-02
6.397499999998793641e+01 1.002937633080738244e+00 5.607134577828992023e-02
6.412500000000000000e+01 1.003367422015782440e+00 5.526857928240772044e-02
6.427500000001211333e+01 1.002166938790409967e+00 5.582043787667043122e-02
6.442500000000200089e+01 1.002260335622662923e+00 5.536463223988561527e-02
6.457499999999791385e+01 1.002212080424544904e+00 5.536582870798732042e-02
6.472499999998781561e+01 1.001749772929344084e+00 5.533335802488930505e-02
6.487500000000000000e+01 1.003251206090137959e+00 5.548077731061482748e-02
6.502500000001224123e+01 1.001496704159215767e+00 5.497334701303151910e-02
6.517500000000251248e+01 1.002537725427748105e+00 5.477584461082539435e-02
6.532499999999740226e+01 1.002223128806671193e+00 5.546467994157566056e-02
6.547499999998768772e+01 1.002192564977152589e+00 5.605395898786005165e-02
6.562500000000000000e+01 1.001612505211898263e+00 5.503307704318105564e-02
6.577500000001236913e+01 1.002672403756246666e+00 5.468344756265858253e-02
6.592500000000300986e+01 1.000426195580880862e+00 5.366961131484113134e-02
6.607499999999690488e+01 1.000202880810748374e+00 5.483861915971782741e-02
6.622499999998755982e+01 1.001355679014439115e+00 5.514891327593975101e-02
6.637500000000000000e+01 1.002048158743605644e+00 5.448773316362390262e-02
6.652500000001249703e+01 1.001149228216197340e+00 5.404832911259804112e-02
6.667500000000349303e+01 1.000740619866610226e+00 5.456767652933015161e-02
6.682499999999640750e+01 1.000811284093691356e+00 5.509578727460527625e-02
6.697499999998743192e+01 1.000857960270313818e+00 5.408291811953914313e-02
6.712500000000000000e+01 1.002105630817757165e+00 5.339870249381711148e-02
6.727500000001261071e+01 1.001290438435378460e+00 5.407236673852105352e-02
6.742500000000397620e+01 1.001475257917505468e+00 5.398718146805434742e-02
6.757499999999593854e+01 1.001881593507650603e+00 5.362034493821252884e-02
6.772499999998731823e+01 1.000998481659370665e+00 5.421254398727937823e-02
6.787500000000000000e+01 1.000680388223676553e+00 5.394123438468252651e-02
6.802500000001272440e+01 1.000368442422720161e+00 5.336318025345991589e-02
6.817500000000444516e+01 9.997937588642828999e-01 5.390849355310083774e-02
6.832499999999546958e+01 1.000511273980606797e+00 5.443648236793462158e-02
6.847499999998720455e+01 1.000590640458283831e+00 5.349586978942644927e-02
6.862500000000000000e+01 1.000350641694415454e+00 5.418221292556876095e-02
6.877500000001283809e+01 1.000493730744588250e+00 5.339424772419434917e-02
6.892500000000489990e+01 9.997519911296056661e-01 5.367203631534803177e-02
6.907499999999501483e+01 1.000391069850619541e+00 5.357150173741302007e-02
6.922499999998709086e+01 9.998078472591332977e-01 5.304504782165526261e-02
6.937500000000000000e+01 9.995862542299344122e-01 5.304360429803609001e-02
6.952500000001295177e+01 9.995610724396223334e-01 5.348358241862218726e-02
6.967500000000535465e+01 9.994356176487156906e-01 5.279643153625476065e-02
6.982499999999456008e+01 9.992313130769950869e-01 5.367169391248696741e-02
6.997499999998697717e+01 9.992216813651584317e-01 5.391954803028067844e-02
7.012500000000000000e+01 9.984631847027859441e-01 5.337308646735859641e-02
7.027500000001306546e+01 9.988684719579040694e-01 5.235177630607626420e-02
7.042500000000579519e+01 9.986097228044819030e-01 5.292181313735909443e-02
7.057499999999413376e+01 9.997331627317219693e-01 5.334612286557076366e-02
7.072499999998686349e+01 9.999422324943525453e-01 5.366646478369806877e-02
7.087500000000000000e+01 9.995594836339843914e-01 5.334874664559211693e-02
7.102500000001316494e+01 9.993804214120033391e-01 5.336385566787994750e-02
7.117500000000620730e+01 9.998199282963771140e-01 5.250615589109688258e-02
7.132499999999369322e+01 9.997351523135352691e-01 5.231757874968859245e-02
7.147499999998676401e+01 1.000761883967068222e+00 5.218777545756729530e-02
7.162500000000000000e+01 9.991175619207032232e-01 5.229329249477328995e-02
7.177500000001327862e+01 1.000605789637230680e+00 5.284633196556884349e-02
7.192500000000663363e+01 1.000255622402227651e+00 5.234495942229742266e-02
7.207499999999328111e+01 9.993854150708734174e-01 5.223895665860648491e-02
7.222499999998666453e+01 1.000105360575556324e+00 5.216106262864665666e-02
7.237500000000000000e+01 1.000166944310549422e+00 5.241485308427549367e-02
7.252500000001337810e+01 9.997818951303303336e-01 5.234912328168937756e-02
7.267500000000704574e+01 1.000239217268870329e+00 5.172150355947103401e-02
7.282499999999286899e+01 9.988367291223996247e-01 5.187450591757679363e-02
7.297499999998655085e+01 9.994943123653942108e-01 5.221656958944972254e-02
7.312500000000000000e+01 9.991947398533009839e-01 5.233906636558689068e-02
7.327500000001347757e+01 9.987512255401286287e-01 5.192711536759071073e-02
7.342500000000745786e+01 9.982820943210924947e-01 5.203876935243509361e-02
7.357499999999247109e+01 9.990879709573289302e-01 5.208526109327799025e-02
7.372499999998646558e+01 9.997229786741836932e-01 5.223114210234969940e-02
7.387500000000000000e+01 9.991192148991000499e-01 5.197181075568045594e-02
7.402500000001359126e+01 9.989434633154349319e-01 5.153502435246826857e-02
7.417500000000785576e+01 9.984643665799686207e-01 5.168877140390014391e-02
7.432499999999207319e+01 9.993963584937590738e-01 5.201067843567012267e-02
7.447499999998635190e+01 9.994452325059632880e-01 5.195075115053078563e-02
7.462500000000000000e+01 9.991176742753170581e-01 5.155487251126150000e-02
7.477500000001367653e+01 9.993529679708904601e-01 5.083500478654869731e-02
7.492500000000823945e+01 9.992477053313686408e-01 5.142407598753659381e-02
7.507499999999168949e+01 1.001529192767307563e+00 5.157104021298267865e-02
7.522499999998626663e+01 9.998534580768408953e-01 5.154062549094330647e-02
7.537500000000000000e+01 1.001468181603817342e+00 5.187091194349862516e-02
7.552500000001377600e+01 1.000657902343686567e+00 5.188056121258196457e-02
7.567500000000862315e+01 1.001187693968911274e+00 5.151010315244895776e-02
7.582499999999130580e+01 1.000901398849992852e+00 5.093181805104975840e-02
7.597499999998616715e+01 1.002717490621294782e+00 5.127017901375869463e-02
7.612500000000000000e+01 1.001334252506165479e+00 5.129272921335756297e-02
7.627500000001386127e+01 1.002385296073863730e+00 5.121600719412723601e-02
7.642500000000899263e+01 1.002182937001607099e+00 5.179887485925639690e-02
7.657499999999093632e+01 1.001915113950301972e+00 5.072306099913717614e-02
7.672499999998608189e+01 1.002814015706083417e+00 5.088695918509743288e-02
7.687500000000000000e+01 1.001847568309860881e+00 5.117307689817870986e-02
7.702500000001396074e+01 1.002640884165393320e+00 5.114118226202948869e-02
7.717500000000934790e+01 1.001958066164622352e+00 5.018873740900595820e-02
7.732499999999058105e+01 1.001447123963425501e+00 5.098767037438271810e-02
7.747499999998598241e+01 1.001772251033223649e+00 5.069110694396553735e-02
7.762500000000000000e+01 1.002086162252781021e+00 5.058374874522487269e-02
7.777500000001404601e+01 1.002731539942688377e+00 5.055011149486374894e-02
7.792500000000971738e+01 1.000905357419725306e+00 5.060184664922760811e-02
7.807499999999021156e+01 1.001955577304189937e+00 5.099802300916981418e-02
7.822499999998589715e+01 1.002749262893090965e+00 5.104317359621820399e-02
7.837500000000000000e+01 1.001586453476030814e+00 5.013016134042355687e-02
7.852500000001413127e+01 1.001814932080604903e+00 4.985666216076348189e-02
7.867500000001005844e+01 1.002302968260145422e+00 5.006589004290804001e-02
7.882499999998987050e+01 1.002348061865529605e+00 4.971852544591028739e-02
7.897499999998581188e+01 1.002221379331674767e+00 5.029716967928622023e-02
7.912500000000000000e+01 1.002989800546283838e+00 5.010139862636437541e-02
7.927500000001423075e+01 1.002076311445337709e+00 4.972828400399952747e-02
7.942500000001041371e+01 1.002536303922066052e+00 4.965920500901205292e-02
7.957499999998951523e+01 1.002240598278658190e+00 5.002427708852753840e-02
7.972499999998572662e+01 1.000701647150913365e+00 5.055890910877397504e-02
7.987500000000000000e+01 1.001315059613012703e+00 5.020406997494205464e-02
8.002500000001430180e+01 1.001136288189978352e+00 4.963367773927829241e-02
8.017500000001075477e+01 1.001319503291190571e+00 5.013971440968811172e-02
8.032499999998918838e+01 1.000170123469207306e+00 5.045565364717349843e-02
8.047499999998564135e+01 1.001144407669302794e+00 4.919409282484080159e-02
8.062500000000000000e+01 9.746495411661972863e-01 4.892682111824699087e-02
8.077500000001438707e+01 9.531890660580544239e-01 4.786289908029886520e-02
8.092500000001108162e+01 9.386736132964841328e-01 4.796133871996721698e-02
8.107499999998886153e+01 9.278713877882975858e-01 4.759578788923189696e-02
8.122499999998557030e+01 9.180983273618940066e-01 4.766043164556758860e-02
8.137500000000000000e+01 9.087641468454710214e-01 4.666382125989035345e-02
8.152500000001447233e+01 9.009038636895879693e-01 4.682528270424494987e-02
8.167500000001139426e+01 8.944111663225700060e-01 4.650396462953976240e-02
8.182499999998853468e+01 8.872095356307337921e-01 4.614184052960619564e-02
8.197499999998548503e+01 8.808820692201096980e-01 4.603994992193114616e-02
8.212500000000000000e+01 8.753100015742640849e-01 4.551326647847454832e-02
8.227500000001455760e+01 8.693790760847485144e-01 4.588777581351530244e-02
8.242500000001172111e+01 8.640722972464398577e-01 4.619843965553270537e-02
8.257499999998822204e+01 8.595530082594257104e-01 4.494727830710401606e-02
8.272499999998539977e+01 8.539523122187028248e-01 4.528287204705271768e-02
8.287500000000000000e+01 8.494400437199534082e-01 4.493435521176251252e-02
8.302500000001462865e+01 8.446005763646068365e-01 4.471653733673235792e-02
8.317500000001203375e+01 8.404814635622498420e-01 4.456606371980668252e-02
8.332499999998789519e+01 8.363435150629119352e-01 4.429473424600605114e-02
8.347499999998531450e+01 8.318235498784904980e-01 4.423277645957466447e-02
8.362500000000000000e+01 8.275109144186336696e-01 4.368716073698352548e-02
8.377500000001469971e+01 8.239277125183975814e-01 4.393546921862582361e-02
8.392500000001234639e+01 8.198455593522692153e-01 4.406600922984002522e-02
8.407499999998758256e+01 8.157579247592670058e-01 4.341422562233571147e-02
8.422499999998524345e+01 8.110052268203868930e-01 4.397131915909312933e-02
8.437500000000000000e+01 8.084537665599896838e-01 4.342020151418608809e-02
8.452500000001478497e+01 8.055568298100000968e-01 4.295752956542073231e-02
8.467500000001264482e+01 8.018303867133118601e-01 4.291588851674887906e-02
8.482499999998728413e+01 7.980279317942947648e-01 4.340281694650504479e-02
8.497499999998517239e+01 7.945172843475268865e-01 4.321667616163616527e-02
8.512500000000000000e+01 7.916223812057260334e-01 4.278605531285120667e-02
8.527500000001485603e+01 7.882660947863836531e-01 4.247047086681891848e-02
8.542500000001294325e+01 7.857396339184190559e-01 4.213819460429673452e-02
8.557499999998699991e+01 7.814777701618125239e-01 4.241139720061071205e-02
8.572499999998510134e+01 7.785225930852175402e-01 4.280412291625680654e-02
8.587500000000000000e+01 7.755263900202160610e-01 4.238309553807468461e-02
8.602500000001494129e+01 7.722028721586757793e-01 4.225838306923329624e-02
8.617500000001324167e+01 7.693791328271514240e-01 4.205245269177215750e-02
8.632499999998670148e+01 7.660604516295093092e-01 4.153702988268843932e-02
8.647499999998503029e+01 7.640270542722229496e-01 4.215472982268388125e-02
8.662500000000000000e+01 7.613305457010104416e-01 4.140302618412541186e-02
8.677500000001501235e+01 7.573657535856865852e-01 4.151941779250768738e-02
8.692500000001352589e+01 7.538499047582667423e-01 4.141598205574082564e-02
8.707499999998641727e+01 7.521022872167013595e-01 4.140054385536392351e-02
8.722499999998494502e+01 7.496877083823182408e-01 4.091048965228036988e-02
8.737500000000000000e+01 7.462926717497871953e-01 4.129443085170837746e-02
8.752500000001508340e+01 7.443788790536952638e-01 4.114578564162920532e-02
8.767500000001381011e+01 7.407320982587176639e-01 4.139811021464874508e-02
8.782499999998613305e+01 7.382841988889307094e-01 4.077464498396399933e-02
8.797499999998487397e+01 7.359031506447594184e-01 4.053507760878703736e-02
8.812500000000000000e+01 7.329908572617364060e-01 4.106042146139871757e-02
8.827500000001514024e+01 7.304523023485266497e-01 4.078912401239146585e-02
8.842500000001409433e+01 7.280894109134816716e-01 3.977287121186769830e-02
8.857499999998586304e+01 7.259986683073771374e-01 4.047891519578331737e-02
8.872499999998480291e+01 7.235765714770782120e-01 3.990774581231485568e-02
8.887500000000000000e+01 7.210850454236791274e-01 3.972922077005844321e-02
8.902500000001521130e+01 7.186031860575752273e-01 4.016554355173317103e-02
8.917500000001436433e+01 7.157380262800265847e-01 4.041384322414189739e-02
8.932499999998557882e+01 7.142134873166464670e-01 3.971470815076006550e-02
8.947499999998473186e+01 7.119743407649010702e-01 3.932999478375086982e-02
8.962500000000000000e+01 7.096931684419865993e-01 3.949427917030764318e-02
8.977500000001528235e+01 7.075321750057230741e-01 3.946708465262913773e-02
8.992500000001462013e+01 7.054461357275543243e-01 3.962293039828293506e-02
9.007499999998532303e+01 7.031446823107018185e-01 3.935389957051833171e-02
9.022499999998467501e+01 7.011903702054637089e-01 3.901830617198000922e-02
9.037500000000000000e+01 6.983805906476380221e-01 3.930060985916654370e-02
9.052500000001533920e+01 6.966511909906155653e-01 3.874553614384979722e-02
9.067500000001489013e+01 6.949709024445889227e-01 3.894052020827301619e-02
9.082499999998505302e+01 6.927806774021145753e-01 3.904861343929001000e-02
9.097499999998460396e+01 6.912022505976926912e-01 3.910640732771879235e-02
9.112500000000000000e+01 6.888440139339793156e-01 3.889203872132019485e-02
9.127500000001541025e+01 6.871487692756648169e-01 3.875287958851354048e-02
9.142500000001514593e+01 6.850243368111696984e-01 3.840272148274842534e-02
9.157499999998479723e+01 6.827445463776213863e-01 3.892935050530236391e-02
9.172499999998454712e+01 6.817489276920617458e-01 3.856038679830532667e-02
9.187500000000000000e+01 6.800248071973289399e-01 3.818404188663959697e-02
9.202500000001548131e+01 6.783815302532244518e-01 3.831036356952300520e-02
9.217500000001541594e+01 6.756194460026310189e-01 3.830265535981886710e-02
9.232499999998454143e+01 6.744606200775892235e-01 3.816659935126676118e-02
9.247499999998447606e+01 6.725689351505621527e-01 3.808598149370846786e-02
9.262500000000000000e+01 6.706229160037456838e-01 3.782144531467211690e-02
9.277500000001553815e+01 6.687385254141774427e-01 3.799765945483186969e-02
9.292500000001565752e+01 6.681719689254267402e-01 3.782669176466144090e-02
9.307499999998428564e+01 6.664496897366697370e-01 3.744218743879613315e-02
9.322499999998441922e+01 6.642506798372664889e-01 3.757359110006409930e-02
9.337500000000000000e+01 6.619937336752741430e-01 3.804631009621585458e-02
9.352500000001559499e+01 6.599255555911643922e-01 3.734448323611008758e-02
9.367500000001591332e+01 6.590785256830338223e-01 3.754806643196136051e-02
9.382499999998402984e+01 6.572802603580130132e-01 3.710003693399229613e-02
9.397499999998436238e+01 6.559101278353851594e-01 3.738794507068404771e-02
9.412500000000000000e+01 6.540193459638276030e-01 3.712567671354319310e-02
9.427500000001566605e+01 6.524288459495767301e-01 3.720867811972622397e-02
9.442500000001615490e+01 6.506722131183290125e-01 3.684393755634250006e-02
9.457499999998380247e+01 6.497428453923844716e-01 3.671614807363520611e-02
9.472499999998429132e+01 6.467879022762106356e-01 3.701269496489544703e-02
9.487500000000000000e+01 6.453874639199449481e-01 3.696568229956919555e-02
9.502500000001572289e+01 6.442746065022424418e-01 3.622846225973262724e-02
9.517500000001639648e+01 6.417830588744073417e-01 3.650612545943898030e-02
9.532499999998356088e+01 6.410105293288949069e-01 3.643288447139142461e-02
9.547499999998423448e+01 6.393377758538995037e-01 3.645644031268820140e-02
9.562500000000000000e+01 6.378233739295221527e-01 3.596303532647902174e-02
9.577500000001577973e+01 6.354492231536585933e-01 3.645309497756644979e-02
9.592500000001662386e+01 6.336705539864413428e-01 3.591307687228634249e-02
9.607499999998331930e+01 6.327889462376562468e-01 3.599411092884226976e-02
9.622499999998417763e+01 6.318107182594902005e-01 3.625842752358396370e-02
9.637500000000000000e+01 6.298275040938769997e-01 3.581224772028898662e-02
9.652500000001585079e+01 6.280795815207683708e-01 3.534623880771720073e-02
9.667500000001686544e+01 6.270499387811859782e-01 3.563947649073297835e-02
9.682499999998309193e+01 6.256181190592757790e-01 3.611810728895226835e-02
9.697499999998412079e+01 6.232558692169116732e-01 3.586977387347813073e-02
9.712500000000000000e+01 6.225785797560812185e-01 3.585182659263593669e-02
9.727500000001590763e+01 6.213593791550473533e-01 3.561946130557892831e-02
9.742500000001709282e+01 6.194907837422393149e-01 3.578253548254733268e-02
9.757499999998287876e+01 6.178563712626233828e-01 3.519125981059380293e-02
9.772499999998406395e+01 6.168064172475457019e-01 3.545038263182103550e-02
9.787500000000000000e+01 6.153937346992823798e-01 3.564524055176114536e-02
9.802500000001595026e+01 6.146250904813547189e-01 3.455556835479575706e-02
9.817500000001732019e+01 6.115544097798315537e-01 3.549003592706257565e-02
9.832499999998263718e+01 6.099883739809615069e-01 3.477691365185353600e-02
9.847499999998402131e+01 6.094417271721487284e-01 3.464684988546627015e-02
9.862500000000000000e+01 6.073060271148124079e-01 3.449418120706848612e-02
9.877500000001600711e+01 6.062593528621013084e-01 3.532692523979610172e-02
9.892500000001753335e+01 6.048297781074444268e-01 3.469604195496681781e-02
9.907499999998242401e+01 6.026922393398193023e-01 3.470441023332851427e-02
9.922499999998395026e+01 6.014434771553056613e-01 3.400313193637041764e-02
9.937500000000000000e+01 5.997003847868561666e-01 3.440986060473697622e-02
9.952500000001606395e+01 5.990275238359195065e-01 3.465407020196916571e-02
9.967500000001776073e+01 5.979157508207649796e-01 3.411802885653428263e-02
9.982499999998221085e+01 5.960190309859576541e-01 3.444267174416944244e-02
9.997499999998389342e+01 5.956553410409886062e-01 3.423069431452399614e-02
1.001250000000000000e+02 5.940688066886211649e-01 3.417176894201796183e-02
1.002750000000161208e+02 5.924154844970545009e-01 3.444245162369344998e-02
1.004250000000179597e+02 5.908747883162249748e-01 3.422480803080588108e-02
1.005749999999819835e+02 5.903412495651239045e-01 3.362982424031864259e-02
1.007249999999838508e+02 5.736229848255331998e-01 3.345862666459634843e-02
1.008750000000000000e+02 5.487858003391432593e-01 3.291268341008208448e-02
1.010250000000161776e+02 5.344031292794211296e-01 3.219818633710103822e-02
1.011750000000181871e+02 5.230325194525519139e-01 3.171206327667945579e-02
1.013249999999817845e+02 5.125897715561448242e-01 3.186496741070322242e-02
1.014749999999837939e+02 5.030665278006571928e-01 3.141087136029802052e-02
1.016250000000000000e+02 4.949320325603681625e-01 3.131489043747458234e-02
1.017750000000162345e+02 4.878332971477356006e-01 3.056967354503477632e-02
1.019250000000184002e+02 4.798344356034268121e-01 3.052300535919862112e-02
1.020749999999815714e+02 4.729675136112658773e-01 3.043855548361621213e-02
1.022249999999837513e+02 4.665452032893590562e-01 3.002591434225605413e-02
1.023750000000000000e+02 4.606752703731916698e-01 2.988440466281537880e-02
1.025250000000162771e+02 4.533007985067454282e-01 2.989460215894133854e-02
1.026750000000185992e+02 4.482092768529880034e-01 2.948536348767108808e-02
1.028249999999813582e+02 4.415123069204394124e-01 2.936602969100331542e-02
1.029749999999836945e+02 4.364179254142855902e-01 2.870983741739412815e-02
1.031250000000000000e+02 4.313606906247635653e-01 2.872694221704202161e-02
1.032750000000163340e+02 4.253647669950302301e-01 2.890457487658998001e-02
1.034250000000187981e+02 4.209411098520871586e-01 2.829362722084931281e-02
1.035749999999811592e+02 4.157511378103793676e-01 2.828358386544078604e-02
1.037249999999836376e+02 4.111551748957047447e-01 2.794405724672678268e-02
1.038750000000000000e+02 4.060856187373559356e-01 2.756419017479707495e-02
1.040250000000163766e+02 4.006821096433071938e-01 2.757948987721479950e-02
1.041750000000189971e+02 3.964835490869564327e-01 2.727559844112695947e-02
1.043249999999809603e+02 3.919285736929907782e-01 2.748677418503620712e-02
1.044749999999835950e+02 3.875965178101474784e-01 2.684219824559963552e-02
1.046250000000000000e+02 3.829422101241563015e-01 2.638285429004716062e-02
1.047750000000164334e+02 3.787271782356722571e-01 2.671941226651312895e-02
1.049250000000191818e+02 3.744078062759038095e-01 2.660620417163532189e-02
1.050749999999807613e+02 3.699664204962845315e-01 2.650597520186499800e-02
1.052249999999839503e+02 3.657456117003308749e-01 2.648196135982925151e-02
1.053750000000000000e+02 3.620154926583975530e-01 2.628653375297648406e-02
1.055250000000157229e+02 3.578966946376475611e-01 2.620960981030224374e-02
1.056750000000193808e+02 3.544332351441267792e-01 2.590054726602058349e-02
1.058249999999805766e+02 3.504560179477255732e-01 2.539554063924856497e-02
1.059749999999847319e+02 3.469191192644585642e-01 2.577922715373608120e-02
1.061250000000000000e+02 3.429022624416127596e-01 2.506049494264727534e-02
1.062750000000149555e+02 3.393284985900357209e-01 2.526803828819156050e-02
1.064250000000195797e+02 3.353422497334050956e-01 2.511063568806506593e-02
1.065749999999803919e+02 3.324780199033020023e-01 2.486409917330096794e-02
1.067249999999854850e+02 3.284026402792827315e-01 2.492307509574460261e-02
1.068750000000000000e+02 3.247445728000853404e-01 2.467578021461592358e-02
1.070250000000141881e+02 3.216142021243820759e-01 2.438486030371428762e-02
1.071750000000197645e+02 3.188298404183205759e-01 2.431558489357379949e-02
1.073249999999802071e+02 3.150151647374842545e-01 2.424412961032763880e-02
1.074749999999862524e+02 3.121793143999196940e-01 2.416929348394764726e-02
1.076250000000000000e+02 3.084123014433715615e-01 2.395058241978008720e-02
1.077750000000134492e+02 3.047537095932225104e-01 2.375118660765721673e-02
1.079250000000199492e+02 3.017122977171301512e-01 2.379613117766723324e-02
1.080749999999800224e+02 2.982269368782367591e-01 2.385515741945537158e-02
1.082249999999869914e+02 2.955851866748839263e-01 2.324491064243341953e-02
1.083750000000000000e+02 2.920092999994678973e-01 2.318647938835633263e-02
1.085250000000127244e+02 2.888824904717383624e-01 2.294774027628066967e-02
1.086750000000201481e+02 2.861021575543524764e-01 2.264067633402953514e-02
1.088249999999798376e+02 2.821447833002820316e-01 2.287038820941623279e-02
1.089749999999877161e+02 2.793845126044740557e-01 2.267493691253506111e-02
1.091250000000000000e+02 2.763228661913891271e-01 2.248084971229474816e-02
1.092750000000119854e+02 2.734412163683431207e-01 2.214127898258240121e-02
1.094250000000203045e+02 2.700967384875689326e-01 2.223330725619889967e-02
1.095749999999796529e+02 2.669839594202650379e-01 2.208959805707636295e-02
1.097249999999884409e+02 2.638562610788817153e-01 2.202029179275463017e-02
1.098750000000000000e+02 2.611123880660074503e-01 2.170652583815747480e-02
1.100250000000112749e+02 2.584687403243138282e-01 2.154601655797008450e-02
1.101750000000204892e+02 2.547837465502162946e-01 2.149981832473071147e-02
1.103249999999794682e+02 2.523075270245102586e-01 2.139485481388681692e-02
1.104749999999891372e+02 2.495747650781446891e-01 2.119060012532358872e-02
1.106250000000000000e+02 2.464383914469810144e-01 2.105780943765351090e-02
1.107750000000105643e+02 2.432828259900290668e-01 2.088789913593856046e-02
1.109250000000206740e+02 2.406836208134815469e-01 2.091065353655054485e-02
1.110749999999792976e+02 2.374027680068154234e-01 2.065714867434888941e-02
1.112249999999898620e+02 2.351465076199187043e-01 2.050062931700645519e-02
1.113750000000000000e+02 2.325395787775603740e-01 2.035186547557414627e-02
1.115250000000098822e+02 2.299405161752268167e-01 2.038938596062715367e-02
1.116750000000208445e+02 2.267931124738751802e-01 2.029426838212497822e-02
1.118249999999791129e+02 2.245971891280415522e-01 2.023873339099796151e-02
1.119749999999905299e+02 2.222139684897922740e-01 1.984120684421599584e-02
1.121250000000000000e+02 2.191586719656814508e-01 1.941487764139272765e-02
1.122750000000091859e+02 2.165280198116319998e-01 1.974390634791612503e-02
1.124250000000210008e+02 2.140741714388724182e-01 1.920643028872607086e-02
1.125749999999789566e+02 2.117020643089147780e-01 1.942293694557650080e-02
1.127249999999912120e+02 2.090761810095163598e-01 1.930701611629616690e-02
1.128750000000000000e+02 2.064046989384238917e-01 1.903472879491103359e-02
1.130250000000085180e+02 2.037434322345560711e-01 1.904260341953966512e-02
1.131750000000211855e+02 2.014936419450026883e-01 1.889489226610405539e-02
1.133249999999787860e+02 1.989459536563393804e-01 1.873712408846127733e-02
1.134749999999919083e+02 1.962941160858801271e-01 1.831080325836454553e-02
1.136250000000000000e+02 1.940880150980103802e-01 1.844820271228708730e-02
1.137750000000078359e+02 1.915478065684906583e-01 1.818994172295904099e-02
1.139250000000213561e+02 1.893070044190852119e-01 1.806423434385352397e-02
1.140749999999786297e+02 1.863445179351766179e-01 1.800144290488820895e-02
1.142249999999925620e+02 1.842590285874100287e-01 1.787794752346841612e-02
1.143750000000000000e+02 1.820522382809650896e-01 1.775239912781091667e-02
1.145250000000071680e+02 1.796692920508883295e-01 1.778161577374721275e-02
1.146750000000215124e+02 1.775606295183697614e-01 1.722722137551415192e-02
1.148249999999784308e+02 1.748677555734246269e-01 1.729779362675815113e-02
1.149749999999932157e+02 1.725508470582530762e-01 1.717974832971688043e-02
1.151250000000000000e+02 1.702270081310643113e-01 1.717752516642100449e-02
1.152750000000065285e+02 1.678348080577194978e-01 1.706479396094953346e-02
1.154250000000216829e+02 1.660945027626657411e-01 1.685729377423761735e-02
1.155749999999783029e+02 1.634403125104372245e-01 1.678218445878790904e-02
1.157249999999938694e+02 1.614568976716162507e-01 1.662278980651003130e-02
1.158750000000000000e+02 1.592443320857140632e-01 1.653947640044203457e-02
1.160250000000058748e+02 1.569545787240071988e-01 1.640767023230517777e-02
1.161750000000218392e+02 1.550953191821835830e-01 1.616552204717569205e-02
